1.490490204e+01,2.174123674e+01,2.497379918e+01,1.583167278e+01,1.524518262e+00,2.169154195e+01,3.916326780e+01,4.822334700e+01,4.219323194e+01,1.725236911e+01,1.476578021e+01,3.304073752e+01,3.292585692e+01,1.879252642e+01,5.043379231e+00,3.373196551e+01,6.143588078e+01,8.164808813e+01,8.787068666e+01,7.633886533e+01,4.887694311e+01,1.317717343e+01,1.823900708e+01,3.594079048e+01,3.979056699e+01,3.360028210e+01,2.352670877e+01,1.554285271e+01,1.098813866e+01,8.027545798e+00,5.562396883e+00,3.669992909e+00,2.609178888e+00,2.647946905e+00,3.279306975e+00,3.279283417e+00,2.647873326e+00,2.609053259e+00,3.669833935e+00,5.562253962e+00,8.027477416e+00,1.098818001e+01,1.554300128e+01,2.352692511e+01,3.360049595e+01,3.979069702e+01,3.594077716e+01,1.823884772e+01,1.317739683e+01,4.887711044e+01,7.633889700e+01,8.787055351e+01,8.164780790e+01,6.143551573e+01,3.373160606e+01,5.043118368e+00,1.879261451e+01,3.292572863e+01,3.304039109e+01,1.476530157e+01,1.725276511e+01,4.219335416e+01,4.822318452e+01,3.916292036e+01,2.169111945e+01,1.524111412e+00,1.583199437e+01,2.497400141e+01,2.174135616e+01,1.490498391e+01
1.814609921e+01,2.646905278e+01,2.356073426e+01,9.157713367e+00,7.319156661e+00,1.913619002e+01,2.194086904e+01,1.323998918e+01,5.870738627e+00,2.537603079e+01,3.079108990e+01,2.020720490e+01,4.250887165e-01,2.633319186e+01,5.299661821e+01,7.467206560e+01,8.600675542e+01,8.402484692e+01,6.740881872e+01,3.672188529e+01,2.030836045e+00,3.610581714e+01,5.416083900e+01,5.674572027e+01,4.917495024e+01,3.484886320e+01,1.861421181e+01,5.733813649e+00,2.569930245e+00,7.940718174e+00,1.144693032e+01,1.354779768e+01,1.440627142e+01,1.355377301e+01,1.194051371e+01,1.194052510e+01,1.355381601e+01,1.440636189e+01,1.354792903e+01,1.144705836e+01,7.940784344e+00,2.569896048e+00,5.733953818e+00,1.861443306e+01,3.484910869e+01,4.917513711e+01,5.674576791e+01,5.416070830e+01,3.610555554e+01,2.030575753e+00,3.672202567e+01,6.740878148e+01,8.402461825e+01,8.600635539e+01,7.467154999e+01,5.299607785e+01,2.633273589e+01,4.248196103e-01,2.020720715e+01,3.079078953e+01,2.537551193e+01,5.870241837e+00,1.324026129e+01,2.194085651e+01,1.913591995e+01,7.318712790e+00,9.158194000e+00,2.356109822e+01,2.646924753e+01,1.814623272e+01
1.011539522e+01,1.475495791e+01,1.362300763e+00,1.987787547e+01,2.812498459e+01,2.069517776e+01,1.355430439e+00,2.338791773e+01,4.252783234e+01,4.428212691e+01,2.735926871e+01,6.129963601e-01,3.256299021e+01,6.288835466e+01,8.493749460e+01,9.129856799e+01,7.896889479e+01,5.267338138e+01,1.936370900e+01,1.589642807e+01,4.626167072e+01,6.257214204e+01,6.237007181e+01,5.245129291e+01,3.815892002e+01,2.101241566e+01,3.786010654e+00,9.982011679e+00,1.956455816e+01,2.588856433e+01,2.935004335e+01,3.091189841e+01,3.147524859e+01,3.023471309e+01,2.803095871e+01,2.803096270e+01,3.023473935e+01,3.147532270e+01,3.091202008e+01,2.935017496e+01,2.588865612e+01,1.956457594e+01,9.981941829e+00,3.786165129e+00,2.101262453e+01,3.815911815e+01,5.245140236e+01,6.237003890e+01,6.257196984e+01,4.626143205e+01,1.589622309e+01,1.936379879e+01,5.267329650e+01,7.896859841e+01,9.129806382e+01,8.493685303e+01,6.288770318e+01,3.256246727e+01,6.127196973e-01,2.735921586e+01,4.428173449e+01,4.252724462e+01,2.338740048e+01,1.355671829e+00,2.069506057e+01,2.812453867e+01,1.987726963e+01,1.362751431e+00,1.475512808e+01,1.011551188e+01
2.962968619e+00,4.321974208e+00,2.323339408e+01,6.160446310e+01,5.234352085e+01,2.050500008e+01,1.599731967e+01,4.497976655e+01,5.521686666e+01,4.276127249e+01,1.395260783e+01,2.151782602e+01,5.567187282e+01,8.116829986e+01,8.960882009e+01,7.466301100e+01,4.039954829e+01,7.681877288e-01,3.259704827e+01,5.502189005e+01,6.404627630e+01,5.835200190e+01,4.272747188e+01,2.574092705e+01,1.090121104e+01,2.834032167e+00,1.546452566e+01,2.562056662e+01,3.284169806e+01,3.671067403e+01,3.679322072e+01,3.545355939e+01,3.553952952e+01,3.579488860e+01,3.493041738e+01,3.493042362e+01,3.579492437e+01,3.553961885e+01,3.545369399e+01,3.679336511e+01,3.671079309e+01,3.284176967e+01,2.562057423e+01,1.546445344e+01,2.833882177e+00,1.090140319e+01,2.574110602e+01,4.272758796e+01,5.835202355e+01,6.404619914e+01,5.502174748e+01,3.259690936e+01,7.682338301e-01,4.039941894e+01,7.466266045e+01,8.960827447e+01,8.116766666e+01,5.567129267e+01,2.151742722e+01,1.395272570e+01,4.276106320e+01,5.521639190e+01,4.497922102e+01,1.599693633e+01,2.050506494e+01,5.234321939e+01,6.160387844e+01,2.323303554e+01,4.322079627e+00,2.963040890e+00
1.551249367e+00,2.262750848e+00,3.101608506e+01,9.479034276e+01,5.985909544e+01,1.364007813e+01,2.594091556e+01,4.930451084e+01,4.996480608e+01,2.909097990e+01,4.526747520e+00,3.986760069e+01,6.734684565e+01,7.864374388e+01,6.712673379e+01,3.347160802e+01,9.482646900e+00,4.538804434e+01,6.522096380e+01,6.751503354e+01,5.434693285e+01,3.055652113e+01,5.404918046e+00,1.221279076e+01,2.122267159e+01,2.586864158e+01,2.919014159e+01,3.157376753e+01,3.202405844e+01,2.840531429e+01,2.022959502e+01,1.250006299e+01,1.052841551e+01,1.276995888e+01,1.465485196e+01,1.465487444e+01,1.277003710e+01,1.052855412e+01,1.250023310e+01,2.022975509e+01,2.840544164e+01,3.202414838e+01,3.157381043e+01,2.919011551e+01,2.586852974e+01,2.122247790e+01,1.221253579e+01,5.405201484e+00,3.055677877e+01,5.434709746e+01,6.751506901e+01,6.522089691e+01,4.538795575e+01,9.482635559e+00,3.347146547e+01,6.712641581e+01,7.864330028e+01,6.734637584e+01,3.986721504e+01,4.526546057e+00,2.909093215e+01,4.996451877e+01,4.930409118e+01,2.594053237e+01,1.364027223e+01,5.985903335e+01,9.478996232e+01,3.101577562e+01,2.262869086e+00,1.551330426e+00
1.782226519e+00,2.599668791e+00,3.108092261e+01,9.604976959e+01,4.526593842e+01,1.684857445e+00,2.972533725e+01,4.283162171e+01,3.442906396e+01,8.118038537e+00,2.577998657e+01,5.461952791e+01,6.791277382e+01,5.953076108e+01,3.027433873e+01,9.661243500e+00,4.578032124e+01,6.795239845e+01,7.188881837e+01,5.772452051e+01,2.968058000e+01,3.691702212e+00,3.034996922e+01,4.180615887e+01,3.994869123e+01,3.233948184e+01,2.442117830e+01,1.737172356e+01,9.383737972e+00,2.210616450e+00,1.661754768e+01,2.778953187e+01,3.111219628e+01,2.872348468e+01,2.595780763e+01,2.595777371e+01,2.872337886e+01,3.111202580e+01,2.778933571e+01,1.661737764e+01,2.210497992e+00,9.383811705e+00,1.737175914e+01,2.442116382e+01,3.233939529e+01,3.994851042e+01,4.180586753e+01,3.034957594e+01,3.691268679e+00,2.968095162e+01,5.772474983e+01,7.188888775e+01,6.795234878e+01,4.578022729e+01,9.661185797e+00,3.027429846e+01,5.953059797e+01,6.791250958e+01,5.461922624e+01,2.577973726e+01,8.118150464e+00,3.442899930e+01,4.283141285e+01,2.972507970e+01,1.685046439e+00,4.526598381e+01,9.604974698e+01,3.108062098e+01,2.599790246e+00,1.782309783e+00
1.660322868e+00,2.421852384e+00,2.897702068e+01,5.939978987e+01,1.678184688e+01,1.378918770e+01,3.156779203e+01,3.203196026e+01,1.403502682e+01,1.664277730e+01,4.754909949e+01,6.475517686e+01,5.977526279e+01,3.360466742e+01,3.200557942e+00,3.690230657e+01,5.943503350e+01,6.801619582e+01,6.094120325e+01,3.852860889e+01,5.894439779e+00,2.651933887e+01,4.593333224e+01,4.600885782e+01,3.221875959e+01,1.459502218e+01,4.659628805e-01,1.190350045e+01,2.191959573e+01,3.285598107e+01,4.412874642e+01,5.226284901e+01,5.499941649e+01,5.386528345e+01,5.221970773e+01,5.221968131e+01,5.386519948e+01,5.499927641e+01,5.226268197e+01,4.412860137e+01,3.285589136e+01,2.191955826e+01,1.190349648e+01,4.659859976e-01,1.459495713e+01,3.221861761e+01,4.600859740e+01,4.593294120e+01,2.651887305e+01,5.894874121e+00,3.852892067e+01,6.094134877e+01,6.801617382e+01,5.943487516e+01,3.690206965e+01,3.200324858e+00,3.360480258e+01,5.977523260e+01,6.475498113e+01,4.754881268e+01,1.664251052e+01,1.403518422e+01,3.203198059e+01,3.156771514e+01,1.378909562e+01,1.678187746e+01,5.939977092e+01,2.897681381e+01,2.421912933e+00,1.660364378e+00
9.575922361e-01,1.396804853e+00,2.509000841e+01,8.361830938e+00,1.649091527e+01,3.113353417e+01,3.405195303e+01,2.162606222e+01,5.505496306e+00,3.929375316e+01,6.484563382e+01,6.811583538e+01,4.662823986e+01,1.123850215e+01,2.221202658e+01,4.399577182e+01,5.360041740e+01,5.261222171e+01,4.057835306e+01,1.815993288e+01,8.975430069e+00,3.028851211e+01,3.530176684e+01,2.249312771e+01,9.040574138e-01,1.906303542e+01,3.214362698e+01,3.860759171e+01,4.168580129e+01,4.454789963e+01,4.842733491e+01,5.244619379e+01,5.520168612e+01,5.639991107e+01,5.671482980e+01,5.671482391e+01,5.639988404e+01,5.520162447e+01,5.244610545e+01,4.842725358e+01,4.454785982e+01,4.168581079e+01,3.860763283e+01,3.214367976e+01,1.906309990e+01,9.039512966e-01,2.249293495e+01,3.530146946e+01,3.028815517e+01,8.975097985e+00,1.816017003e+01,4.057845112e+01,5.261215399e+01,5.360017846e+01,4.399538998e+01,2.221158106e+01,1.123888061e+01,4.662841909e+01,6.811575755e+01,6.484535295e+01,3.929339997e+01,5.505196591e+00,2.162624387e+01,3.405202247e+01,3.113354603e+01,1.649093539e+01,8.361764997e+00,2.508994069e+01,1.396814966e+00,9.575991693e-01
9.514064339e+00,1.387781849e+01,1.486927210e+01,3.568258222e+01,4.401317931e+01,4.501415751e+01,3.558674538e+01,1.384090203e+01,1.822186083e+01,5.136347105e+01,6.930954851e+01,5.995192205e+01,2.970257506e+01,3.233559720e+00,2.506606354e+01,3.304723223e+01,3.162041172e+01,2.448095467e+01,1.220817626e+01,3.828060553e+00,1.778964521e+01,2.083278767e+01,8.009042723e+00,1.517046746e+01,3.759709505e+01,5.148474984e+01,5.478369221e+01,5.022295154e+01,4.277879412e+01,3.681409638e+01,3.460121676e+01,3.599872145e+01,3.918291738e+01,4.219908067e+01,4.391092617e+01,4.391093980e+01,4.219910669e+01,3.918292598e+01,3.599869900e+01,3.460118273e+01,3.681408772e+01,4.277883369e+01,5.022303234e+01,5.478378858e+01,5.148484392e+01,3.759719755e+01,1.517060877e+01,8.008853109e+00,2.083258697e+01,1.778948482e+01,3.827972038e+00,1.220816808e+01,2.448081867e+01,3.162012268e+01,3.304679341e+01,2.506553258e+01,3.233060679e+00,2.970289361e+01,5.995197271e+01,6.930935904e+01,5.136316521e+01,1.822157134e+01,1.384110278e+01,3.558685139e+01,4.501420619e+01,4.401322090e+01,3.568266233e+01,1.486894508e+01,1.387780923e+01,9.514057992e+00
1.840632395e+01,2.684863312e+01,6.120744805e-01,5.699993456e+01,5.763974090e+01,4.856947252e+01,3.152736721e+01,7.207365418e+00,2.217259638e+01,4.815860394e+01,5.519530649e+01,3.653205530e+01,8.054091471e+00,1.166056795e+01,1.630940386e+01,9.414450566e+00,1.950410828e+00,1.301262343e+01,2.241047211e+01,2.844257116e+01,2.595402745e+01,9.251825054e+00,1.905745150e+01,4.642422193e+01,6.279793321e+01,6.550162463e+01,5.641626578e+01,4.060369616e+01,2.431822165e+01,1.226023797e+01,6.355128560e+00,5.859569007e+00,8.233194422e+00,1.084526282e+01,1.229584382e+01,1.229586276e+01,1.084530179e+01,8.233213936e+00,5.859543185e+00,6.355072838e+00,1.226020036e+01,2.431824604e+01,4.060379182e+01,5.641640574e+01,6.550177211e+01,6.279807335e+01,4.642436486e+01,1.905759667e+01,9.251711900e+00,2.595397380e+01,2.844257550e+01,2.241053449e+01,1.301276320e+01,1.950655945e+00,9.414085243e+00,1.630894392e+01,1.166009946e+01,8.054447021e+00,3.653221679e+01,5.519528353e+01,4.815848254e+01,2.217247974e+01,7.207424379e+00,3.152737061e+01,4.856945108e+01,5.763972607e+01,5.699993533e+01,6.118492021e-01,2.684857543e+01,1.840628440e+01
