1.817847133e+01,2.651627282e+01,2.845186998e+01,2.671968027e+01,3.134171150e+01,3.588888848e+01,3.252809305e+01,2.385394738e+01,1.761594971e+01,1.645621850e+01,1.743448589e+01,2.061755032e+01,2.447553366e+01,2.592067104e+01,2.383594870e+01,1.981007810e+01,1.762958401e+01,1.743306890e+01,1.282029872e+01,9.047362470e-02,1.805031407e+01,3.379790067e+01,4.079565270e+01,3.839516233e+01,3.143042249e+01,2.540765087e+01,2.494154703e+01,3.142586682e+01,3.748242093e+01,3.605085717e+01,2.613795664e+01,1.331794287e+01,1.459039734e+01,2.657805367e+01,3.799244699e+01,4.847938888e+01,5.702881042e+01,6.045136379e+01,5.590935908e+01,4.306013756e+01,2.393358657e+01,3.151711298e+00,2.209629552e+01,4.169707456e+01,5.365389735e+01,5.431351108e+01,4.303403659e+01,2.333869160e+01,1.031465875e+01,2.959453361e+01,5.169431128e+01,7.173430521e+01,8.548466027e+01,8.739153556e+01,7.538844978e+01,5.294409919e+01,2.700328166e+01,1.558025114e+01,3.235605334e+01,4.469369953e+01,4.510314533e+01,3.565543458e+01,2.288318969e+01,1.345342890e+01,1.075064128e+01,9.789958766e+00,5.814955716e+00,2.208930415e+00,4.056011578e+00,2.780635525e+00
1.469890276e+01,2.144075310e+01,2.151748231e+01,2.099879787e+01,2.860439316e+01,3.381120882e+01,3.109276211e+01,2.475363766e+01,2.039348741e+01,1.784173163e+01,1.608202524e+01,1.637926446e+01,1.820903568e+01,1.993603873e+01,2.018903975e+01,1.742206561e+01,1.103532423e+01,3.451420897e+00,9.760736313e+00,2.246522898e+01,3.701934027e+01,4.819585710e+01,5.064244562e+01,4.416228294e+01,3.443972519e+01,2.825470931e+01,2.797033095e+01,3.107791641e+01,3.248180576e+01,2.881089858e+01,2.173160271e+01,1.598631290e+01,1.316074079e+01,1.460913165e+01,2.665925744e+01,4.576270449e+01,6.438967350e+01,7.552016319e+01,7.493414309e+01,6.299486604e+01,4.361039587e+01,2.156315691e+01,1.285720195e+01,3.323320543e+01,5.207880972e+01,6.045822853e+01,5.414881114e+01,3.399409253e+01,6.268015591e+00,2.161045527e+01,4.352840684e+01,6.004551114e+01,7.152192518e+01,7.411193911e+01,6.413890912e+01,4.341224314e+01,1.955710690e+01,1.829495785e+01,3.556236757e+01,4.383471914e+01,3.872424572e+01,2.400464249e+01,8.205572604e+00,1.831910030e+00,4.941397388e+00,4.641255960e+00,3.249859258e+00,4.024092012e+00,5.126119747e+00,3.514257887e+00
9.981096971e+00,1.455906195e+01,1.428754018e+01,1.873904594e+01,2.816532208e+01,3.197022064e+01,2.869889904e+01,2.330467209e+01,1.869005922e+01,1.362960366e+01,8.481178999e+00,5.810538317e+00,6.895516872e+00,9.744520982e+00,1.281657679e+01,1.348672049e+01,8.312740791e+00,5.233246488e+00,2.201766976e+01,3.977952172e+01,5.413163213e+01,6.162818426e+01,6.038716399e+01,5.215504658e+01,4.144837081e+01,3.090643988e+01,2.109380836e+01,1.562853717e+01,1.487621442e+01,1.364895020e+01,1.495179371e+01,1.822573537e+01,1.594705442e+01,5.000106257e+00,1.547109946e+01,3.990941408e+01,6.332631884e+01,7.838209820e+01,8.001327406e+01,6.863097514e+01,4.964094021e+01,2.887003836e+01,1.146769413e+01,2.409472969e+01,4.776641311e+01,6.474353722e+01,6.657589348e+01,5.035825397e+01,2.139362474e+01,1.123775587e+01,3.313356608e+01,4.453867849e+01,4.944923294e+01,4.979058678e+01,4.284439104e+01,3.028869934e+01,2.334814473e+01,2.999451083e+01,3.799375971e+01,3.757170175e+01,2.559148163e+01,6.024834479e+00,1.208025216e+01,2.103074167e+01,1.979358083e+01,1.319479592e+01,6.840904743e+00,4.415850318e+00,4.329370271e+00,2.968039057e+00
6.157135164e+00,8.981188394e+00,1.147166103e+01,1.990530851e+01,2.770701632e+01,2.911000771e+01,2.564587627e+01,2.081764092e+01,1.402311855e+01,4.538083193e+00,5.547586835e+00,1.306830910e+01,1.642884993e+01,1.410520652e+01,7.535192557e+00,4.236295964e+00,1.500308108e+00,1.087090149e+01,3.056040014e+01,5.030200026e+01,6.347972628e+01,6.727928395e+01,6.283503086e+01,5.387892768e+01,4.337126381e+01,3.069110599e+01,1.640981784e+01,1.102939525e+01,1.332091666e+01,8.561455857e+00,1.046266246e+01,2.153116626e+01,2.649657337e+01,2.471691623e+01,2.519597431e+01,3.859122739e+01,5.909374317e+01,7.566503834e+01,8.006256575e+01,7.025807511e+01,5.141735192e+01,3.181506879e+01,1.586759958e+01,1.457094465e+01,3.709063013e+01,6.127022443e+01,7.432519964e+01,6.850470327e+01,4.559015980e+01,1.756398467e+01,1.087121738e+01,1.818985960e+01,2.164056917e+01,2.724013930e+01,3.162545390e+01,3.534916363e+01,4.058996081e+01,4.333189485e+01,3.985595184e+01,2.908849597e+01,1.096765057e+01,1.144645808e+01,3.051097494e+01,3.979769498e+01,3.857915203e+01,3.171786841e+01,2.451678504e+01,1.864050150e+01,1.297258831e+01,8.893475576e+00
5.167598843e+00,7.537787870e+00,1.351536945e+01,2.200768989e+01,2.712367124e+01,2.700984516e+01,2.423821508e+01,1.858586029e+01,7.247383749e+00,8.101002117e+00,2.218867912e+01,3.141464624e+01,3.420482940e+01,2.902122134e+01,1.726510855e+01,8.596338135e+00,1.014234057e+01,1.592051321e+01,3.324099570e+01,5.259499406e+01,6.433121503e+01,6.585976627e+01,6.077250120e+01,5.454861430e+01,4.901716846e+01,4.264550097e+01,3.762074170e+01,3.642262451e+01,3.238112717e+01,2.346609954e+01,2.701118722e+01,4.066168953e+01,4.722467618e+01,4.536028663e+01,4.233225396e+01,4.676757473e+01,6.182130710e+01,8.001016346e+01,8.988370752e+01,8.476519044e+01,6.648204506e+01,4.386813756e+01,2.621415611e+01,1.269720196e+01,1.602828957e+01,4.411731878e+01,6.961332547e+01,7.949204457e+01,7.031928954e+01,4.999179672e+01,3.069466484e+01,2.036851521e+01,2.612353679e+01,3.942881362e+01,4.910864672e+01,5.446409377e+01,5.648487269e+01,5.158662737e+01,3.742741901e+01,1.678915193e+01,6.471830377e+00,2.836704095e+01,4.563147633e+01,5.451011846e+01,5.502269517e+01,5.102814103e+01,4.583935453e+01,3.887624757e+01,2.842902232e+01,1.948977410e+01
6.586760099e+00,9.607866611e+00,1.701631769e+01,2.423459504e+01,2.688383423e+01,2.570593923e+01,2.303179817e+01,1.518348187e+01,1.495741352e+00,2.103161140e+01,3.693079493e+01,4.478278813e+01,4.492393874e+01,3.788404799e+01,2.742059373e+01,2.515228220e+01,2.815269138e+01,2.681662472e+01,3.211508240e+01,4.655109803e+01,5.651884421e+01,5.773267070e+01,5.504728640e+01,5.442375382e+01,5.569718321e+01,5.546517955e+01,5.299370255e+01,4.786401362e+01,3.957771157e+01,4.020905919e+01,5.810327272e+01,7.356036207e+01,7.379740309e+01,6.184228389e+01,5.038235949e+01,4.966871007e+01,6.226823066e+01,8.333021203e+01,1.004517861e+02,1.025779277e+02,8.704194438e+01,6.124719359e+01,4.027349485e+01,3.072098183e+01,1.570192466e+01,1.535020806e+01,5.021619407e+01,7.582941855e+01,8.347660423e+01,7.650644836e+01,6.525865476e+01,5.904323705e+01,6.229411387e+01,7.001092315e+01,7.372700276e+01,7.208683742e+01,6.685127337e+01,5.485918007e+01,3.315748509e+01,9.146962854e+00,2.508964563e+01,4.515858322e+01,5.779377671e+01,6.341286648e+01,6.439802140e+01,6.408129256e+01,6.293697696e+01,5.694539496e+01,4.309348961e+01,2.954313266e+01
8.719442300e+00,1.271873232e+01,2.073863499e+01,2.656982700e+01,2.666574472e+01,2.347491492e+01,1.990088735e+01,1.061303154e+01,9.247130472e+00,3.038261309e+01,4.485322616e+01,4.849733879e+01,4.511499825e+01,4.015427291e+01,4.014173603e+01,4.847738409e+01,5.443786819e+01,4.967581250e+01,4.077344169e+01,4.067583879e+01,4.477266412e+01,4.513086516e+01,4.510499877e+01,4.886512141e+01,5.374185122e+01,5.505890771e+01,5.016152089e+01,3.942924357e+01,3.608180262e+01,5.932069085e+01,8.876088172e+01,1.026316462e+02,9.289057497e+01,6.709474521e+01,4.433250127e+01,3.994827182e+01,5.193568682e+01,7.548487982e+01,9.905509221e+01,1.087813995e+02,9.811299158e+01,7.228569062e+01,5.127131759e+01,5.132952006e+01,4.884198161e+01,2.978240125e+01,2.907474502e+01,5.864979430e+01,7.844309866e+01,8.363265798e+01,8.155094637e+01,8.091149885e+01,8.538245368e+01,9.019914653e+01,8.826316098e+01,7.956121357e+01,6.823907644e+01,5.242733135e+01,2.831500198e+01,1.388793976e+01,3.773101280e+01,5.630481252e+01,6.406569645e+01,6.438776236e+01,6.321436890e+01,6.515947373e+01,6.825108991e+01,6.485897543e+01,5.042624653e+01,3.457017068e+01
1.144494291e+01,1.669432061e+01,2.484895210e+01,2.900120025e+01,2.632565348e+01,2.012585098e+01,1.530166458e+01,6.947353134e+00,1.391102377e+01,3.351646715e+01,4.444309277e+01,4.300362694e+01,3.817468549e+01,4.279030881e+01,5.737225003e+01,7.401535475e+01,8.234585323e+01,7.613565258e+01,6.021193239e+01,4.661911317e+01,4.005675067e+01,3.667388766e+01,3.718148951e+01,4.091691576e+01,4.303858252e+01,3.999709623e+01,2.934763660e+01,1.580580925e+01,3.757832963e+01,7.519198455e+01,1.045900828e+02,1.112084294e+02,9.092667758e+01,5.433102058e+01,2.477504884e+01,2.550820147e+01,3.775860122e+01,6.019559151e+01,8.612974832e+01,1.005647823e+02,9.441733970e+01,7.062170221e+01,5.317684831e+01,6.553175359e+01,7.574063062e+01,6.326926302e+01,3.881228595e+01,3.993011440e+01,5.893012458e+01,6.954693567e+01,7.322302084e+01,7.729275950e+01,8.412632192e+01,8.797661517e+01,8.208493339e+01,6.795518325e+01,5.310798945e+01,3.750940809e+01,1.426637867e+01,1.644108840e+01,4.442019745e+01,6.164245137e+01,6.574757455e+01,6.090766108e+01,5.521809716e+01,5.599040079e+01,6.100954815e+01,6.030734007e+01,4.804196633e+01,3.293560576e+01
1.525952493e+01,2.225851220e+01,2.989612947e+01,3.135776453e+01,2.564966314e+01,1.651158395e+01,1.072236636e+01,5.090715029e+00,1.440461993e+01,3.102027906e+01,3.831117365e+01,3.325381258e+01,3.122503141e+01,4.752115346e+01,7.046295884e+01,9.042185677e+01,9.910880380e+01,9.144556497e+01,7.211612056e+01,5.278875355e+01,4.060186176e+01,3.572442436e+01,3.772988813e+01,3.954230137e+01,3.368754528e+01,1.940228814e+01,3.639517819e+00,2.704976039e+01,5.611438635e+01,8.364902814e+01,9.915781382e+01,9.303589056e+01,6.451010062e+01,2.465322433e+01,1.174893337e+01,2.937066977e+01,3.628926959e+01,5.076566834e+01,7.229628834e+01,8.565019866e+01,8.033204563e+01,5.689845480e+01,4.425910851e+01,7.045294786e+01,9.136660664e+01,8.609019950e+01,6.015848444e+01,3.647203178e+01,3.716473541e+01,4.476721495e+01,4.945742627e+01,5.560846535e+01,6.345602089e+01,6.594739382e+01,5.637451875e+01,3.698909786e+01,2.061677213e+01,1.621208223e+01,1.878249316e+01,3.654451151e+01,5.826407809e+01,7.156296967e+01,7.256013880e+01,6.435043809e+01,5.447845922e+01,5.118273526e+01,5.400465981e+01,5.319062010e+01,4.257016682e+01,2.918436398e+01
2.004988117e+01,2.924603006e+01,3.591393992e+01,3.335968256e+01,2.394239753e+01,1.264325661e+01,6.771945471e+00,4.056509337e+00,1.274304420e+01,2.632789372e+01,3.112840590e+01,2.482017771e+01,2.686007744e+01,4.747237497e+01,7.057458294e+01,8.881647827e+01,9.519999269e+01,8.510514946e+01,6.341576741e+01,4.257033533e+01,3.101883304e+01,3.039031243e+01,3.862112048e+01,4.310420429e+01,3.479995598e+01,1.976217202e+01,3.285190067e+01,6.014722076e+01,8.078923501e+01,8.847419802e+01,8.053145261e+01,5.732811313e+01,2.443050931e+01,1.234194900e+01,3.309726190e+01,4.012710074e+01,4.123230413e+01,5.089832840e+01,6.634069364e+01,7.487563300e+01,6.647785454e+01,3.834184159e+01,2.676912396e+01,6.753896659e+01,9.576592838e+01,9.618414711e+01,7.361051457e+01,4.525410759e+01,2.983950290e+01,2.973539473e+01,3.431392969e+01,4.049773516e+01,4.567592263e+01,4.451835928e+01,3.264214525e+01,1.508305517e+01,2.102691362e+01,3.612792594e+01,4.756557656e+01,6.124684007e+01,7.589757283e+01,8.424757264e+01,8.269205646e+01,7.337808964e+01,6.340466322e+01,6.078969373e+01,6.339490033e+01,6.065263619e+01,4.741687730e+01,3.250707031e+01
