-9.231896607e+00,-1.346623072e+01,-1.803250083e+01,-8.310145710e+01,-1.790982833e+02,-2.523841507e+02,-2.780144673e+02,-2.712181386e+02,-2.595799119e+02,-2.763360486e+02,-3.332769771e+02,-4.105769325e+02,-4.667167136e+02,-4.891774101e+02,-5.029187086e+02,-5.264324574e+02,-5.675370138e+02,-6.180999147e+02,-6.553757229e+02,-6.568927056e+02,-6.213473057e+02,-5.740062602e+02,-5.466007415e+02,-5.504204486e+02,-5.702379438e+02,-5.760520875e+02,-5.354824840e+02,-4.721608888e+02,-4.180434561e+02,-3.902955586e+02,-3.902199890e+02,-4.043431850e+02,-3.926669892e+02,-3.439039036e+02,-3.244058265e+02,-3.313652017e+02,-3.464843077e+02,-3.571080570e+02,-3.683199130e+02,-3.856961476e+02,-4.209781641e+02,-4.835083796e+02,-5.410712075e+02,-5.292724862e+02,-5.199330150e+02,-5.167368942e+02,-5.183306115e+02,-5.281753997e+02,-5.543731401e+02,-5.941085575e+02,-6.304851654e+02,-6.444084659e+02,-6.292703831e+02,-5.946297940e+02,-5.556737415e+02,-5.177296475e+02,-4.782051299e+02,-4.312995904e+02,-3.675814560e+02,-2.895413000e+02,-2.212704944e+02,-1.890796892e+02,-1.938957006e+02,-2.084198722e+02,-1.944977592e+02,-1.296687858e+02,-3.822280677e+01,1.865266621e+01,1.199826280e+01,8.225517889e+00
-1.010867082e+01,-1.474514927e+01,-2.378360315e+01,-9.104354987e+01,-1.867315114e+02,-2.532615330e+02,-2.652096512e+02,-2.511072184e+02,-2.351976356e+02,-2.557038553e+02,-3.183487731e+02,-3.981848913e+02,-4.543295360e+02,-4.781353194e+02,-4.926206831e+02,-5.138387468e+02,-5.494670984e+02,-5.924365888e+02,-6.166925728e+02,-5.972619802e+02,-5.599813610e+02,-5.414344887e+02,-5.318691552e+02,-5.321222098e+02,-5.422407235e+02,-5.376090192e+02,-4.902442840e+02,-4.204382957e+02,-3.624714539e+02,-3.358030312e+02,-3.402201985e+02,-3.548912939e+02,-3.237533032e+02,-2.817783547e+02,-2.722186728e+02,-2.916408006e+02,-3.110222429e+02,-3.153474582e+02,-3.222219076e+02,-3.330051680e+02,-3.609213367e+02,-4.150868458e+02,-4.757548516e+02,-4.977505766e+02,-5.037572982e+02,-5.074957950e+02,-5.074900948e+02,-5.085042589e+02,-5.238512126e+02,-5.545971872e+02,-5.837366990e+02,-5.940887560e+02,-5.792125480e+02,-5.458559621e+02,-5.068085083e+02,-4.725704618e+02,-4.445410029e+02,-4.111416103e+02,-3.574870610e+02,-2.852571111e+02,-2.203506959e+02,-1.897686724e+02,-1.956791418e+02,-2.129940859e+02,-2.016549706e+02,-1.333043963e+02,-3.629587274e+01,2.349632360e+01,1.869531056e+01,1.281673973e+01
-1.249808137e+01,-1.823049524e+01,-3.395719235e+01,-1.057959977e+02,-2.009745429e+02,-2.428734641e+02,-2.482820470e+02,-2.329504596e+02,-2.232241984e+02,-2.552802070e+02,-3.290807702e+02,-4.140432283e+02,-4.679145380e+02,-4.914972785e+02,-5.054333928e+02,-5.200603015e+02,-5.410575701e+02,-5.633288957e+02,-5.671763383e+02,-5.451809179e+02,-5.184291854e+02,-5.166321001e+02,-5.407141523e+02,-5.386793978e+02,-5.364101186e+02,-5.227294819e+02,-4.718024305e+02,-3.948575969e+02,-3.283517258e+02,-2.946290870e+02,-2.942710813e+02,-3.065389190e+02,-2.740899259e+02,-2.266425337e+02,-2.101277904e+02,-2.220115613e+02,-2.507699050e+02,-2.737445780e+02,-2.807251384e+02,-2.855758180e+02,-3.069480754e+02,-3.557302940e+02,-4.208253613e+02,-4.757841596e+02,-5.106385325e+02,-5.287025451e+02,-5.288619837e+02,-5.203029027e+02,-5.261723710e+02,-5.527720867e+02,-5.773737824e+02,-5.842380151e+02,-5.674301843e+02,-5.327354755e+02,-4.950665574e+02,-4.684533370e+02,-4.531827436e+02,-4.327617093e+02,-3.871801291e+02,-3.165859912e+02,-2.514546145e+02,-2.167861542e+02,-2.127346868e+02,-2.272652933e+02,-2.195300442e+02,-1.486244910e+02,-4.622846886e+01,2.031710450e+01,2.119740540e+01,1.453207354e+01
-1.603034779e+01,-2.338288338e+01,-4.794431297e+01,-1.252169954e+02,-2.004777663e+02,-2.356858894e+02,-2.396287604e+02,-2.281748236e+02,-2.336390849e+02,-2.837534902e+02,-3.713073627e+02,-4.596197701e+02,-5.060912140e+02,-5.262964853e+02,-5.370137833e+02,-5.446168840e+02,-5.531073174e+02,-5.635023210e+02,-5.620574079e+02,-5.426806686e+02,-5.218313283e+02,-5.249825604e+02,-5.570509020e+02,-5.541906664e+02,-5.403727525e+02,-5.194924171e+02,-4.726321765e+02,-3.936330796e+02,-3.193059977e+02,-2.764041332e+02,-2.679656119e+02,-2.742587811e+02,-2.383579494e+02,-1.829045675e+02,-1.540662916e+02,-1.574889635e+02,-1.900895592e+02,-2.360845265e+02,-2.572660633e+02,-2.629442534e+02,-2.813313983e+02,-3.264603980e+02,-3.938889798e+02,-4.678004966e+02,-5.301942108e+02,-5.548274896e+02,-5.428190481e+02,-5.262439767e+02,-5.305032198e+02,-5.629199575e+02,-6.004498672e+02,-6.099716045e+02,-5.890926363e+02,-5.509102989e+02,-5.154983692e+02,-4.977165639e+02,-4.943217899e+02,-4.836726757e+02,-4.402332484e+02,-3.619175421e+02,-2.881089944e+02,-2.459457070e+02,-2.256257693e+02,-2.376500605e+02,-2.386609212e+02,-1.680276253e+02,-6.245653216e+01,1.219552751e+01,2.124163185e+01,1.456239338e+01
-1.966942915e+01,-2.869107858e+01,-6.180319383e+01,-1.346886316e+02,-1.984749437e+02,-2.349964054e+02,-2.408586534e+02,-2.375228313e+02,-2.607626833e+02,-3.290225755e+02,-4.291783035e+02,-5.117492891e+02,-5.535512378e+02,-5.681525832e+02,-5.715550365e+02,-5.742731651e+02,-5.789754752e+02,-5.881579636e+02,-5.892535264e+02,-5.732633885e+02,-5.512599840e+02,-5.438629154e+02,-5.506621535e+02,-5.462128167e+02,-5.306296973e+02,-5.047901289e+02,-4.628060467e+02,-3.907098514e+02,-3.123716590e+02,-2.611811517e+02,-2.432576691e+02,-2.360214620e+02,-2.011519375e+02,-1.521565072e+02,-1.215044873e+02,-1.207407551e+02,-1.490098805e+02,-1.958151532e+02,-2.387664962e+02,-2.528129591e+02,-2.635688811e+02,-3.006130462e+02,-3.691715481e+02,-4.556686028e+02,-5.264285671e+02,-5.327530564e+02,-5.209230757e+02,-5.127290868e+02,-5.250800768e+02,-5.606838928e+02,-6.002623962e+02,-6.187187901e+02,-6.054162869e+02,-5.729115531e+02,-5.457005286e+02,-5.386848593e+02,-5.441882431e+02,-5.351838452e+02,-4.863704037e+02,-4.037471596e+02,-3.213611972e+02,-2.623271545e+02,-2.360423115e+02,-2.466763417e+02,-2.519780907e+02,-1.823106301e+02,-7.730186466e+01,3.221352634e+00,2.076728604e+01,1.423720130e+01
-2.228473972e+01,-3.250593668e+01,-6.916940241e+01,-1.352979087e+02,-2.005055387e+02,-2.395415405e+02,-2.485589430e+02,-2.538097063e+02,-2.917369873e+02,-3.726478565e+02,-4.753331550e+02,-5.536573603e+02,-5.955586726e+02,-6.033550561e+02,-5.948543193e+02,-5.882506531e+02,-5.925578537e+02,-6.081243113e+02,-6.189436795e+02,-6.077591536e+02,-5.766207346e+02,-5.444485647e+02,-5.255076452e+02,-5.166246143e+02,-5.041199723e+02,-4.772451395e+02,-4.321831070e+02,-3.645469837e+02,-2.859655543e+02,-2.299732182e+02,-2.073996492e+02,-1.979919267e+02,-1.736370952e+02,-1.361018862e+02,-1.058462613e+02,-9.613560037e+01,-1.134380399e+02,-1.557638658e+02,-2.116653723e+02,-2.221361059e+02,-2.085535206e+02,-2.372592167e+02,-3.129261935e+02,-4.123492290e+02,-4.830114458e+02,-4.926756482e+02,-4.894460573e+02,-4.939325783e+02,-5.171457282e+02,-5.567214623e+02,-5.937034231e+02,-6.089907345e+02,-5.994138076e+02,-5.777817010e+02,-5.641461178e+02,-5.687984083e+02,-5.775040959e+02,-5.624344295e+02,-5.103378100e+02,-4.336407423e+02,-3.575283570e+02,-2.965921246e+02,-2.564785257e+02,-2.604935740e+02,-2.590399267e+02,-1.893924225e+02,-8.880344471e+01,-6.482121296e+00,1.860869216e+01,1.275735769e+01
-2.180212307e+01,-3.180196137e+01,-6.882226536e+01,-1.366979428e+02,-2.051744085e+02,-2.463613969e+02,-2.576747952e+02,-2.689503862e+02,-3.153200410e+02,-3.989207953e+02,-4.967368747e+02,-5.793617310e+02,-6.226463042e+02,-6.230398532e+02,-5.992708758e+02,-5.775660329e+02,-5.776111363e+02,-6.002694766e+02,-6.268727624e+02,-6.195416478e+02,-5.697675144e+02,-5.184333292e+02,-4.876877038e+02,-4.772239505e+02,-4.688430982e+02,-4.429423372e+02,-3.897410410e+02,-3.141015939e+02,-2.352787604e+02,-1.823731129e+02,-1.686116969e+02,-1.719245791e+02,-1.640983991e+02,-1.388973675e+02,-1.097169935e+02,-9.387003222e+01,-1.043078396e+02,-1.428562409e+02,-1.979493195e+02,-1.664071563e+02,-1.285293284e+02,-1.535238700e+02,-2.399031866e+02,-3.505762384e+02,-4.248270699e+02,-4.439921827e+02,-4.536968346e+02,-4.720535948e+02,-5.051093690e+02,-5.473192528e+02,-5.802890544e+02,-5.890366574e+02,-5.766412654e+02,-5.601197351e+02,-5.576730989e+02,-5.714214484e+02,-5.804556111e+02,-5.624218080e+02,-5.115197336e+02,-4.406515066e+02,-3.711801141e+02,-3.187811464e+02,-2.700756029e+02,-2.673472670e+02,-2.595255260e+02,-1.944040171e+02,-1.011217524e+02,-2.018020182e+01,1.152888737e+01,7.903733305e+00
-1.699325835e+01,-2.478744588e+01,-6.458711444e+01,-1.361111318e+02,-2.077065276e+02,-2.508721623e+02,-2.633815500e+02,-2.730230860e+02,-3.177127215e+02,-4.016642189e+02,-5.018058837e+02,-5.872105296e+02,-6.293746474e+02,-6.202413735e+02,-5.795947925e+02,-5.431720928e+02,-5.378114919e+02,-5.632810101e+02,-5.958861577e+02,-5.822151717e+02,-5.306117569e+02,-4.768460482e+02,-4.444201385e+02,-4.349876536e+02,-4.292899617e+02,-3.994117549e+02,-3.274268910e+02,-2.422364742e+02,-1.698161081e+02,-1.405481777e+02,-1.584745863e+02,-1.861560467e+02,-1.960727326e+02,-1.836068257e+02,-1.610582184e+02,-1.471975193e+02,-1.564275005e+02,-1.895480892e+02,-2.218163291e+02,-1.485791222e+02,-7.927888352e+01,-8.999517293e+01,-1.805706272e+02,-2.936175247e+02,-3.604659030e+02,-3.882583907e+02,-4.132790118e+02,-4.440297533e+02,-4.828422293e+02,-5.257916801e+02,-5.556798421e+02,-5.582155544e+02,-5.403465138e+02,-5.224798503e+02,-5.238247221e+02,-5.439613168e+02,-5.587329677e+02,-5.456437363e+02,-4.993594141e+02,-4.323025359e+02,-3.634235184e+02,-3.034555737e+02,-2.603290767e+02,-2.586923928e+02,-2.590273920e+02,-2.008776588e+02,-1.161671996e+02,-3.781466625e+01,-2.272350930e-01,-1.557830791e-01
-1.139593856e+01,-1.662283974e+01,-5.628818589e+01,-1.274022138e+02,-1.983347000e+02,-2.413552737e+02,-2.515796593e+02,-2.563590333e+02,-3.044712915e+02,-3.929391054e+02,-4.960029375e+02,-5.800918447e+02,-6.151372618e+02,-5.941174812e+02,-5.409103362e+02,-4.959509316e+02,-4.883426640e+02,-5.157304254e+02,-5.432564121e+02,-5.276410037e+02,-4.818302932e+02,-4.324434642e+02,-4.026265966e+02,-3.942416832e+02,-3.864563383e+02,-3.377138874e+02,-2.517158027e+02,-1.695322281e+02,-1.268153672e+02,-1.525985786e+02,-2.122267923e+02,-2.633248070e+02,-2.882545390e+02,-2.868128734e+02,-2.716327276e+02,-2.612164727e+02,-2.686244582e+02,-2.899694732e+02,-2.873342870e+02,-2.044649502e+02,-1.130070505e+02,-8.788685595e+01,-1.577196108e+02,-2.457550734e+02,-2.918343818e+02,-3.312751734e+02,-3.733832046e+02,-4.130797972e+02,-4.515437888e+02,-4.932383850e+02,-5.218344450e+02,-5.200383628e+02,-4.960804692e+02,-4.720263540e+02,-4.713448413e+02,-4.981409877e+02,-5.251167479e+02,-5.230661366e+02,-4.836672741e+02,-4.185189997e+02,-3.460834897e+02,-2.794348830e+02,-2.366278741e+02,-2.348994463e+02,-2.384699528e+02,-1.966168635e+02,-1.214688717e+02,-4.599104568e+01,-5.436072108e+00,-3.726748539e+00
-6.190657013e+00,-9.030085493e+00,-4.518348931e+01,-1.107621105e+02,-1.751580765e+02,-2.128104222e+02,-2.239317831e+02,-2.380475726e+02,-2.914809414e+02,-3.819640779e+02,-4.837491849e+02,-5.623454370e+02,-5.893022210e+02,-5.605987973e+02,-5.016655398e+02,-4.538984451e+02,-4.473746422e+02,-4.754412937e+02,-4.908417489e+02,-4.762911055e+02,-4.385687242e+02,-3.967720303e+02,-3.704227410e+02,-3.599968409e+02,-3.435986309e+02,-2.828261856e+02,-1.978877538e+02,-1.347955619e+02,-1.436459755e+02,-2.198262483e+02,-3.104131639e+02,-3.806179996e+02,-4.175446002e+02,-4.250101157e+02,-4.163242310e+02,-4.078011567e+02,-4.095604592e+02,-4.137489777e+02,-3.881728899e+02,-3.104709174e+02,-2.201813055e+02,-1.664038473e+02,-1.653543370e+02,-1.798051565e+02,-2.209618656e+02,-2.796871188e+02,-3.418515976e+02,-3.903943936e+02,-4.249404484e+02,-4.636066966e+02,-4.896315177e+02,-4.832444295e+02,-4.528202721e+02,-4.202449164e+02,-4.162431399e+02,-4.502903048e+02,-4.916313852e+02,-5.029529128e+02,-4.709174783e+02,-4.059201423e+02,-3.281250927e+02,-2.561613028e+02,-2.114027558e+02,-2.050395691e+02,-2.037724672e+02,-1.696555895e+02,-1.021909069e+02,-3.085114395e+01,6.160316659e+00,4.223260960e+00
-1.703793523e+00,-2.485261441e+00,-3.354045339e+01,-9.124980243e+01,-1.475935193e+02,-1.814189071e+02,-1.981770609e+02,-2.252718735e+02,-2.824971615e+02,-3.695961447e+02,-4.647713167e+02,-5.373308185e+02,-5.608611184e+02,-5.307910648e+02,-4.719383291e+02,-4.263980690e+02,-4.196480014e+02,-4.255138207e+02,-4.352119052e+02,-4.277915385e+02,-4.019660729e+02,-3.717658357e+02,-3.501326957e+02,-3.343538622e+02,-3.102034853e+02,-2.540307163e+02,-1.771312310e+02,-1.391939040e+02,-1.862324713e+02,-2.915285763e+02,-4.058308806e+02,-4.908441550e+02,-5.317384705e+02,-5.424155816e+02,-5.405139974e+02,-5.373034788e+02,-5.371401545e+02,-5.305014111e+02,-4.948046370e+02,-4.222593367e+02,-3.365114733e+02,-2.353837201e+02,-1.335622624e+02,-1.139155451e+02,-1.603814493e+02,-2.361469907e+02,-3.152337577e+02,-3.773897988e+02,-4.105589558e+02,-4.452585129e+02,-4.647237408e+02,-4.525085030e+02,-4.164452672e+02,-3.764624634e+02,-3.710772093e+02,-4.127885209e+02,-4.677119656e+02,-4.917418302e+02,-4.661605417e+02,-4.003568674e+02,-3.179541897e+02,-2.427180548e+02,-1.942080874e+02,-1.794749181e+02,-1.738566993e+02,-1.440879760e+02,-8.131943438e+01,-1.305222716e+01,1.969480899e+01,1.350195494e+01
2.092182491e+00,3.051790258e+00,-2.304506331e+01,-7.296013571e+01,-1.219217064e+02,-1.528983314e+02,-1.749445343e+02,-2.158824191e+02,-2.717251372e+02,-3.513703766e+02,-4.397193747e+02,-5.095172959e+02,-5.338723356e+02,-5.054502913e+02,-4.460133065e+02,-3.916296894e+02,-3.643361850e+02,-3.691313951e+02,-3.813172780e+02,-3.803775639e+02,-3.649594852e+02,-3.467009706e+02,-3.322127839e+02,-3.112103573e+02,-2.823503411e+02,-2.380268545e+02,-1.608443024e+02,-1.380233130e+02,-2.051616306e+02,-3.288309331e+02,-4.625887839e+02,-5.581460392e+02,-5.957846742e+02,-6.051058768e+02,-6.091153777e+02,-6.154610144e+02,-6.212881226e+02,-6.130530677e+02,-5.718036906e+02,-4.954956108e+02,-3.850299838e+02,-2.303651671e+02,-1.025867570e+02,-6.708137974e+01,-1.162661694e+02,-2.005216749e+02,-2.859303399e+02,-3.563595273e+02,-3.984658088e+02,-4.277324651e+02,-4.389252186e+02,-4.238434693e+02,-3.842401915e+02,-3.406974470e+02,-3.382120776e+02,-3.889886429e+02,-4.561408385e+02,-4.909710185e+02,-4.701526123e+02,-4.026241892e+02,-3.163736676e+02,-2.385431854e+02,-1.836238359e+02,-1.577415537e+02,-1.510966046e+02,-1.311386394e+02,-7.549855889e+01,-7.825077927e+00,2.463667297e+01,1.688989461e+01
5.078230812e+00,7.407429985e+00,-1.553776070e+01,-5.933486764e+01,-1.025678074e+02,-1.311936755e+02,-1.560107881e+02,-2.033954686e+02,-2.554170255e+02,-3.310191306e+02,-4.163438652e+02,-4.861260042e+02,-5.126293761e+02,-4.852307603e+02,-4.211796990e+02,-3.556925667e+02,-3.225786056e+02,-3.258373209e+02,-3.391970997e+02,-3.417042699e+02,-3.316206841e+02,-3.193126011e+02,-3.088875696e+02,-2.838500695e+02,-2.475107572e+02,-1.994660076e+02,-1.225079343e+02,-1.097349181e+02,-1.899565207e+02,-3.265522671e+02,-4.764419724e+02,-5.867935792e+02,-6.258240157e+02,-6.351329375e+02,-6.427896108e+02,-6.549536665e+02,-6.640248586e+02,-6.502030009e+02,-5.958926807e+02,-5.070402594e+02,-3.815399867e+02,-2.194800271e+02,-8.208285113e+01,-3.860064078e+01,-8.937529135e+01,-1.755471717e+02,-2.600023933e+02,-3.292040499e+02,-3.731426034e+02,-4.002584544e+02,-4.109466426e+02,-3.961097704e+02,-3.525462540e+02,-3.098375775e+02,-3.151944112e+02,-3.759934200e+02,-4.522632374e+02,-4.935884189e+02,-4.737915956e+02,-4.024121740e+02,-3.123975702e+02,-2.319983582e+02,-1.688906475e+02,-1.330815745e+02,-1.276790047e+02,-1.222957479e+02,-8.681882476e+01,-1.715609547e+01,1.991484913e+01,1.365280545e+01
6.355750694e+00,9.270901620e+00,-1.370641541e+01,-5.369574762e+01,-9.315066315e+01,-1.196218455e+02,-1.432781758e+02,-1.823739387e+02,-2.369832216e+02,-3.151346851e+02,-4.021744953e+02,-4.738171725e+02,-5.020238530e+02,-4.739243305e+02,-4.052169009e+02,-3.345636432e+02,-2.988025395e+02,-3.015493401e+02,-3.164124692e+02,-3.214165512e+02,-3.135470436e+02,-3.017173588e+02,-2.886967887e+02,-2.573139337e+02,-2.135729766e+02,-1.566799511e+02,-8.109433110e+01,-7.584208215e+01,-1.647167440e+02,-3.080100517e+02,-4.672487634e+02,-5.972130234e+02,-6.476200408e+02,-6.596754044e+02,-6.697515256e+02,-6.823413164e+02,-6.866662754e+02,-6.571316545e+02,-5.899100546e+02,-4.980303381e+02,-3.797579718e+02,-2.201404135e+02,-7.862793419e+01,-3.114712357e+01,-8.363240806e+01,-1.681600515e+02,-2.479910641e+02,-3.071088610e+02,-3.418090141e+02,-3.717149886e+02,-3.873318283e+02,-3.724385046e+02,-3.242603501e+02,-2.866102299e+02,-3.033584689e+02,-3.733055301e+02,-4.527936287e+02,-4.919869194e+02,-4.666094646e+02,-3.904102999e+02,-2.997452639e+02,-2.202687251e+02,-1.519983898e+02,-1.084541729e+02,-9.928674493e+01,-9.333136076e+01,-6.969554028e+01,-2.384835880e+01,1.255682889e+01,8.608447934e+00
4.410982030e+00,6.434138534e+00,-1.838273920e+01,-5.736082580e+01,-9.488133974e+01,-1.187970308e+02,-1.330918760e+02,-1.561783132e+02,-2.143431339e+02,-3.009747030e+02,-3.960185480e+02,-4.726153201e+02,-5.028183700e+02,-4.730427830e+02,-4.001113559e+02,-3.265621301e+02,-2.902791045e+02,-2.948611032e+02,-3.135698031e+02,-3.224562481e+02,-3.160575058e+02,-3.013767316e+02,-2.803453815e+02,-2.425858963e+02,-1.986269628e+02,-1.415305088e+02,-6.637705760e+01,-6.476936569e+01,-1.569728996e+02,-2.996805936e+02,-4.569043722e+02,-5.923800344e+02,-6.708718061e+02,-6.868973580e+02,-6.991229499e+02,-7.039514141e+02,-6.982975767e+02,-6.571559394e+02,-5.855584801e+02,-4.929336894e+02,-3.917489138e+02,-2.332831585e+02,-9.215910536e+01,-4.686234565e+01,-1.016024977e+02,-1.813672696e+02,-2.465509775e+02,-2.820132309e+02,-3.151075916e+02,-3.524577622e+02,-3.762594832e+02,-3.578363934e+02,-3.046363317e+02,-2.746352557e+02,-3.044976556e+02,-3.834997299e+02,-4.622584313e+02,-4.921938503e+02,-4.576244934e+02,-3.782959708e+02,-2.903467648e+02,-2.142235515e+02,-1.393852416e+02,-8.659273273e+01,-6.997953720e+01,-5.607624212e+01,-2.714159586e+01,6.115268362e+00,2.093527369e+01,1.435236676e+01
7.450645314e+00,1.086798445e+01,-2.001861195e+01,-6.780099342e+01,-1.059260659e+02,-1.265793209e+02,-1.232587474e+02,-1.340784502e+02,-1.917660603e+02,-2.844773051e+02,-3.889965311e+02,-4.735496674e+02,-5.086150415e+02,-4.796131726e+02,-4.042650079e+02,-3.293869726e+02,-2.938562462e+02,-3.017894505e+02,-3.264849458e+02,-3.409621603e+02,-3.357077312e+02,-3.152674672e+02,-2.844530568e+02,-2.473789343e+02,-2.101798916e+02,-1.584213229e+02,-8.642412087e+01,-8.411278590e+01,-1.744320477e+02,-3.108108951e+02,-4.549708645e+02,-5.686032584e+02,-6.323418380e+02,-6.639657841e+02,-6.723337103e+02,-6.668470647e+02,-6.659530007e+02,-6.570731702e+02,-5.795068233e+02,-4.741022001e+02,-3.556352968e+02,-2.262336003e+02,-1.105317297e+02,-8.233603998e+01,-1.400953920e+02,-2.066891940e+02,-2.430818282e+02,-2.687918237e+02,-3.061531517e+02,-3.533535884e+02,-3.878715055e+02,-3.539330984e+02,-2.952808894e+02,-2.717476143e+02,-3.134069495e+02,-4.048753583e+02,-4.848849295e+02,-5.011142995e+02,-4.577035707e+02,-3.762973642e+02,-2.900964916e+02,-2.114684281e+02,-1.241640170e+02,-6.596010424e+01,-4.655845915e+01,-2.961104339e+01,3.124696402e-01,2.929957793e+01,3.370493713e+01,2.310672536e+01
1.459222481e+01,2.128514587e+01,-8.620016400e+00,-7.093602058e+01,-1.207697446e+02,-1.422853262e+02,-1.229773388e+02,-1.258477838e+02,-1.808354443e+02,-2.745179712e+02,-3.819850280e+02,-4.701716124e+02,-5.102838183e+02,-4.883041618e+02,-4.173328191e+02,-3.455644630e+02,-3.138136887e+02,-3.256401024e+02,-3.549673829e+02,-3.729444297e+02,-3.658804597e+02,-3.378310646e+02,-3.038133356e+02,-2.749341179e+02,-2.457885705e+02,-1.945213819e+02,-1.272194519e+02,-1.207806770e+02,-2.044284806e+02,-3.313970147e+02,-4.555080538e+02,-5.406313161e+02,-5.904816184e+02,-6.201752262e+02,-6.320684492e+02,-6.330679336e+02,-6.385707247e+02,-6.342008825e+02,-5.496318678e+02,-4.392794463e+02,-3.202532461e+02,-2.076611684e+02,-1.282407959e+02,-1.308245612e+02,-1.887210328e+02,-2.310616349e+02,-2.563234803e+02,-2.816430616e+02,-3.218320192e+02,-3.746110089e+02,-4.093335435e+02,-3.574461106e+02,-2.989232777e+02,-2.778435499e+02,-3.217496622e+02,-4.167648020e+02,-4.943397347e+02,-5.025587864e+02,-4.571807933e+02,-3.749914257e+02,-2.863278833e+02,-1.986310975e+02,-1.077512319e+02,-5.355885982e+01,-3.885487202e+01,-2.512169856e+01,3.323670835e+00,3.236210956e+01,3.662029493e+01,2.510537533e+01
1.689745706e+01,2.464770404e+01,-2.583878382e+00,-6.713302094e+01,-1.239647332e+02,-1.516837656e+02,-1.370569120e+02,-1.350019994e+02,-1.868783733e+02,-2.790051961e+02,-3.836481855e+02,-4.689480788e+02,-5.094643537e+02,-4.945385479e+02,-4.375850405e+02,-3.771761426e+02,-3.530368156e+02,-3.685436423e+02,-3.981461754e+02,-4.129370340e+02,-3.993747533e+02,-3.667978799e+02,-3.359673219e+02,-3.139227575e+02,-2.853489551e+02,-2.307530361e+02,-1.717893848e+02,-1.539401816e+02,-2.181404066e+02,-3.384568094e+02,-4.411150884e+02,-5.016756627e+02,-5.401342997e+02,-5.660112854e+02,-5.814581379e+02,-5.894471264e+02,-5.993581531e+02,-5.800982274e+02,-4.992623400e+02,-3.976884596e+02,-2.905693250e+02,-1.962818609e+02,-1.493597721e+02,-1.800745295e+02,-2.233546669e+02,-2.643019971e+02,-2.922711162e+02,-3.160990998e+02,-3.510588540e+02,-3.949099557e+02,-4.118741723e+02,-3.745621064e+02,-3.234829413e+02,-3.026559009e+02,-3.369681983e+02,-4.087344306e+02,-4.683813131e+02,-4.838112448e+02,-4.435363359e+02,-3.624126878e+02,-2.713806732e+02,-1.839015156e+02,-1.019290887e+02,-5.854527282e+01,-5.279722308e+01,-4.574578719e+01,-2.031738552e+01,1.146826343e+01,2.159410871e+01,1.480403709e+01
1.646074228e+01,2.401068413e+01,-4.967676847e+00,-7.169194748e+01,-1.309701125e+02,-1.586624883e+02,-1.569049383e+02,-1.553380018e+02,-2.038758368e+02,-2.933138777e+02,-3.929605440e+02,-4.743534518e+02,-5.148778328e+02,-5.046549937e+02,-4.586422264e+02,-4.126219462e+02,-3.987239498e+02,-4.180996322e+02,-4.444876621e+02,-4.507266170e+02,-4.292682607e+02,-3.940519886e+02,-3.636792729e+02,-3.398713010e+02,-3.086414363e+02,-2.631833131e+02,-1.981709619e+02,-1.276135611e+02,-1.439876197e+02,-2.415154620e+02,-3.578883720e+02,-4.340828165e+02,-4.677071232e+02,-4.870470592e+02,-5.013094329e+02,-5.133981818e+02,-5.265743682e+02,-4.971529979e+02,-4.290862052e+02,-3.444969393e+02,-2.544328640e+02,-1.774344322e+02,-1.474519867e+02,-1.869948089e+02,-2.519873413e+02,-3.080613005e+02,-3.396625806e+02,-3.543438697e+02,-3.763119504e+02,-4.098651884e+02,-4.294272975e+02,-4.098106458e+02,-3.701624558e+02,-3.509033081e+02,-3.745268157e+02,-4.238137102e+02,-4.666671212e+02,-4.760898577e+02,-4.344992420e+02,-3.524543869e+02,-2.608341463e+02,-1.789146045e+02,-1.101603255e+02,-7.955055271e+01,-8.179655018e+01,-8.041242410e+01,-5.872539805e+01,-2.380914781e+01,-2.266517102e-01,-1.553831357e-01
1.387863984e+01,2.024426552e+01,-1.303894015e+01,-8.399967613e+01,-1.472545550e+02,-1.765930845e+02,-1.771159219e+02,-1.774657222e+02,-2.221569495e+02,-3.093066419e+02,-4.070603642e+02,-4.884549098e+02,-5.311930899e+02,-5.254942833e+02,-4.859449464e+02,-4.459891266e+02,-4.362733625e+02,-4.572575122e+02,-4.797950291e+02,-4.771812735e+02,-4.474442236e+02,-4.072320497e+02,-3.741848051e+02,-3.501854524e+02,-3.248674926e+02,-2.860206158e+02,-2.032321365e+02,-9.682541692e+01,-5.446693127e+01,-1.213018510e+02,-2.313587020e+02,-3.242795350e+02,-3.688706557e+02,-3.836509768e+02,-3.920457525e+02,-4.021998879e+02,-4.147844497e+02,-3.910096030e+02,-3.411052590e+02,-2.763559060e+02,-1.962074096e+02,-1.192788109e+02,-1.292143281e+02,-2.039224335e+02,-2.869651349e+02,-3.583953679e+02,-3.841801268e+02,-3.834584748e+02,-3.961273769e+02,-4.286648567e+02,-4.591342166e+02,-4.571777163e+02,-4.266492952e+02,-4.086977035e+02,-4.289017250e+02,-4.664416412e+02,-4.950551421e+02,-4.942904213e+02,-4.466208815e+02,-3.605425191e+02,-2.659569493e+02,-1.854511900e+02,-1.260849148e+02,-1.056417498e+02,-1.115973428e+02,-1.107876399e+02,-8.979294069e+01,-5.540748705e+01,-1.802201005e+01,-1.235515245e+01
