1.037738044e+01,1.513710618e+01,6.415131284e+01,9.262836154e+01,6.692838315e+01,2.069223906e+01,-3.003549687e+01,-6.724359137e+01,-7.165631472e+01,-3.099825270e+01,4.351308983e+01,1.121794492e+02,1.479039020e+02,1.536052447e+02,1.329056856e+02,8.865255000e+01,3.066369121e+01,-2.470531059e+01,-6.262876350e+01,-7.817348601e+01,-7.657184542e+01,-6.654912569e+01,-5.767610592e+01,-6.034548862e+01,-7.783287348e+01,-1.020637862e+02,-1.201672620e+02,-1.258968210e+02,-1.240092096e+02,-1.230073835e+02,-1.272307587e+02,-1.356616045e+02,-1.443602307e+02,-1.496455108e+02,-1.512370959e+02,-1.512370402e+02,-1.496453783e+02,-1.443600987e+02,-1.356615309e+02,-1.272307404e+02,-1.230073696e+02,-1.240091473e+02,-1.258966948e+02,-1.201670988e+02,-1.020636269e+02,-7.783274124e+01,-6.034538193e+01,-5.767600013e+01,-6.654897878e+01,-7.657163217e+01,-7.817322267e+01,-6.262848542e+01,-2.470504063e+01,3.066395241e+01,8.865280434e+01,1.329059096e+02,1.536053851e+02,1.479039016e+02,1.121792855e+02,4.351280204e+01,-3.099855419e+01,-7.165649903e+01,-6.724360653e+01,-3.003535990e+01,2.069248230e+01,6.692866813e+01,9.262861362e+01,6.415146180e+01,1.513716466e+01,1.037742053e+01
8.193535313e+00,1.195161099e+01,5.957878531e+01,8.252474661e+01,5.563869429e+01,2.143082686e+01,-8.628075426e+00,-2.122136110e+01,-1.930898063e+00,5.214286038e+01,1.130023020e+02,1.405250499e+02,1.347250808e+02,1.073992200e+02,6.194285103e+01,3.603829106e+00,-5.579788239e+01,-1.014003587e+02,-1.219728916e+02,-1.156177288e+02,-9.065275064e+01,-6.096305247e+01,-4.152473277e+01,-4.322495866e+01,-6.634363068e+01,-1.000718887e+02,-1.293605535e+02,-1.460038689e+02,-1.531294570e+02,-1.579251220e+02,-1.641739578e+02,-1.718374177e+02,-1.786244234e+02,-1.817686174e+02,-1.817903347e+02,-1.817902920e+02,-1.817685239e+02,-1.786243523e+02,-1.718374150e+02,-1.641740095e+02,-1.579251742e+02,-1.531294595e+02,-1.460038061e+02,-1.293604418e+02,-1.000717520e+02,-6.634348656e+01,-4.322481784e+01,-4.152459090e+01,-6.096288479e+01,-9.065254208e+01,-1.156175021e+02,-1.219726803e+02,-1.014001635e+02,-5.579766610e+01,3.604101803e+00,6.194316709e+01,1.073995099e+02,1.347252554e+02,1.405250510e+02,1.130021360e+02,5.214259788e+01,-1.931141815e+00,-2.122147437e+01,-8.628000116e+00,2.143108618e+01,5.563907612e+01,8.252514057e+01,5.957905245e+01,1.195173173e+01,8.193618088e+00
6.098980666e+00,8.896360551e+00,4.330241209e+01,4.833636827e+01,2.527273767e+01,1.292553705e+01,1.364439646e+01,3.116665939e+01,6.957036876e+01,1.194271949e+02,1.465241578e+02,1.335631199e+02,9.687263331e+01,4.763176489e+01,-9.491347660e+00,-6.641643894e+01,-1.116510170e+02,-1.361692112e+02,-1.354324515e+02,-1.109837022e+02,-7.299608811e+01,-3.740957610e+01,-1.913495773e+01,-2.567230833e+01,-5.429095949e+01,-9.357588346e+01,-1.289953166e+02,-1.523053572e+02,-1.654387982e+02,-1.738282612e+02,-1.804026651e+02,-1.864862548e+02,-1.921132684e+02,-1.951547461e+02,-1.953566128e+02,-1.953565856e+02,-1.951546976e+02,-1.921132619e+02,-1.864863208e+02,-1.804027833e+02,-1.738283849e+02,-1.654388850e+02,-1.523053876e+02,-1.289952871e+02,-9.357579287e+01,-5.429081509e+01,-2.567213192e+01,-1.913476880e+01,-3.740937936e+01,-7.299589706e+01,-1.109835556e+02,-1.354323780e+02,-1.361691872e+02,-1.116509675e+02,-6.641628476e+01,-9.491074054e+00,4.763208626e+01,9.687289347e+01,1.335632384e+02,1.465241204e+02,1.194270515e+02,6.957020534e+01,3.116657008e+01,1.364445260e+01,1.292576750e+01,2.527312031e+01,4.833679980e+01,4.330267583e+01,8.896437036e+00,6.099033101e+00
1.210295623e+01,1.765414062e+01,3.586233292e+01,6.843856713e+00,-5.373782510e+00,1.063990800e+01,4.204282354e+01,8.270468065e+01,1.268200855e+02,1.574801000e+02,1.493087515e+02,1.060133263e+02,4.896010971e+01,-9.776225584e+00,-6.348916178e+01,-1.038363309e+02,-1.249354450e+02,-1.268576182e+02,-1.105555224e+02,-7.836302169e+01,-3.955282648e+01,-9.030145993e+00,1.052507280e+00,-1.225837528e+01,-4.378781101e+01,-8.330136786e+01,-1.186854903e+02,-1.425937867e+02,-1.556687048e+02,-1.613377249e+02,-1.620625630e+02,-1.618894193e+02,-1.648928766e+02,-1.697040153e+02,-1.725424020e+02,-1.725423974e+02,-1.697040289e+02,-1.648929499e+02,-1.618895571e+02,-1.620627418e+02,-1.613379147e+02,-1.556688770e+02,-1.425939177e+02,-1.186855549e+02,-8.330134007e+01,-4.378768507e+01,-1.225817518e+01,1.052748443e+00,-9.029893231e+00,-3.955260637e+01,-7.836289252e+01,-1.105555126e+02,-1.268576947e+02,-1.249355240e+02,-1.038363129e+02,-6.348899525e+01,-9.775957199e+00,4.896037603e+01,1.060135066e+02,1.493088208e+02,1.574800870e+02,1.268200428e+02,8.270465837e+01,4.204285618e+01,1.064001587e+01,-5.373573947e+00,6.844191714e+00,3.586248177e+01,1.765417327e+01,1.210297861e+01
2.134984999e+01,3.114224714e+01,4.332978234e+01,-2.665474358e+01,-1.596947906e+01,2.455289491e+01,7.688317983e+01,1.278856727e+02,1.643171553e+02,1.684536468e+02,1.293551021e+02,6.404770839e+01,-2.927808575e+00,-5.782023074e+01,-9.409439820e+01,-1.088258833e+02,-1.059472354e+02,-9.235848097e+01,-7.034795279e+01,-4.055083405e+01,-9.577998944e+00,1.033989897e+01,1.071760150e+01,-7.078481854e+00,-3.659247532e+01,-7.022759717e+01,-9.918605792e+01,-1.168810773e+02,-1.219448427e+02,-1.156552996e+02,-1.009719496e+02,-8.582721681e+01,-7.919812882e+01,-8.193304241e+01,-8.664057070e+01,-8.664060310e+01,-8.193314775e+01,-7.919830324e+01,-8.582742915e+01,-1.009721749e+02,-1.156555319e+02,-1.219450754e+02,-1.168812877e+02,-9.918620595e+01,-7.022763930e+01,-3.659239268e+01,-7.078289286e+00,1.071787339e+01,1.034020929e+01,-9.577715525e+00,-4.055064840e+01,-7.034789328e+01,-9.235851803e+01,-1.059473048e+02,-1.088259079e+02,-9.409431648e+01,-5.782004692e+01,-2.927588328e+00,6.404790141e+01,1.293552440e+02,1.684537461e+02,1.643172275e+02,1.278857202e+02,7.688319221e+01,2.455286459e+01,-1.596953515e+01,-2.665463262e+01,4.332991917e+01,3.114233402e+01,2.134990955e+01
2.588274618e+01,3.775421741e+01,4.697698855e+01,-3.877091817e+01,-6.125329009e+00,4.810965223e+01,1.096208794e+02,1.592375188e+02,1.790743896e+02,1.554086448e+02,9.120181778e+01,1.252161172e+01,-5.344420212e+01,-9.299049885e+01,-1.044700647e+02,-9.493331716e+01,-7.649305699e+01,-5.787391879e+01,-3.957209546e+01,-1.910396653e+01,5.043458903e-01,1.031130369e+01,5.135918243e+00,-1.100720062e+01,-3.228829330e+01,-5.464132009e+01,-7.240831353e+01,-7.914300584e+01,-7.127902265e+01,-4.906397409e+01,-1.713885222e+01,1.490394200e+01,3.721745783e+01,4.613242483e+01,4.670941846e+01,4.670935323e+01,4.613224336e+01,3.721720725e+01,1.490368288e+01,-1.713909049e+01,-4.906420459e+01,-7.127926440e+01,-7.914324830e+01,-7.240851431e+01,-5.464142815e+01,-3.228827804e+01,-1.100705965e+01,5.136170340e+00,1.031162988e+01,5.046758629e-01,-1.910370418e+01,-3.957192883e+01,-5.787383292e+01,-7.649302264e+01,-9.493330138e+01,-1.044700278e+02,-9.299041388e+01,-5.344407519e+01,1.252176126e+01,9.120198023e+01,1.554088159e+02,1.790745536e+02,1.592376389e+02,1.096209121e+02,4.810957538e+01,-6.125498753e+00,-3.877114348e+01,4.697717448e+01,3.775435792e+01,2.588284251e+01
2.295860882e+01,3.348888494e+01,3.079057072e+01,-2.894501801e+01,1.046417529e+01,6.892788084e+01,1.297808818e+02,1.702389985e+02,1.707308506e+02,1.232581461e+02,4.192858592e+01,-4.049762218e+01,-9.583890842e+01,-1.143459142e+02,-1.030659841e+02,-7.807916945e+01,-5.503588536e+01,-4.111299816e+01,-3.337359038e+01,-2.527250083e+01,-1.577469652e+01,-1.062860727e+01,-1.317008841e+01,-1.978288931e+01,-2.762048183e+01,-3.629932056e+01,-4.237908107e+01,-3.911828194e+01,-2.154707667e+01,9.826467797e+00,4.945661005e+01,8.963384344e+01,1.229720681e+02,1.441112169e+02,1.527932802e+02,1.527932042e+02,1.441110144e+02,1.229718066e+02,8.963359663e+01,4.945641012e+01,9.826292911e+00,-2.154726426e+01,-3.911848953e+01,-4.237927619e+01,-3.629945510e+01,-2.762052025e+01,-1.978281578e+01,-1.316990027e+01,-1.062832702e+01,-1.577438168e+01,-2.527220923e+01,-3.337334753e+01,-4.111281018e+01,-5.503576423e+01,-7.807912864e+01,-1.030660137e+02,-1.143459733e+02,-9.583894536e+01,-4.049759671e+01,4.192869251e+01,1.232583270e+02,1.707310695e+02,1.702391912e+02,1.297809817e+02,6.892785722e+01,1.046404911e+01,-2.894519537e+01,3.079071415e+01,3.348900223e+01,2.295868923e+01
1.303271784e+01,1.901034995e+01,-3.728928931e+00,-1.551627982e+01,2.447552829e+01,7.948873778e+01,1.331780070e+02,1.619475002e+02,1.462143905e+02,8.256095139e+01,-6.904095443e+00,-8.438786758e+01,-1.235821231e+02,-1.223342870e+02,-9.612814099e+01,-6.604278138e+01,-4.782427297e+01,-4.559242064e+01,-5.218810990e+01,-5.655191106e+01,-5.360353243e+01,-4.649221000e+01,-3.864641699e+01,-3.007214986e+01,-2.266610242e+01,-1.911905462e+01,-1.697090735e+01,-8.593170348e+00,1.238017038e+01,4.567985593e+01,8.595234752e+01,1.272686686e+02,1.638566233e+02,1.897407951e+02,2.020526174e+02,2.020525508e+02,1.897406232e+02,1.638564155e+02,1.272684959e+02,8.595223786e+01,4.567978343e+01,1.238009063e+01,-8.593275477e+00,-1.697101790e+01,-1.911913424e+01,-2.266612405e+01,-3.007210133e+01,-3.864629259e+01,-4.649201741e+01,-5.360330205e+01,-5.655167274e+01,-5.218787920e+01,-4.559222122e+01,-4.782415336e+01,-6.604279348e+01,-9.612829865e+01,-1.223345438e+02,-1.235823869e+02,-8.438804112e+01,-6.904119449e+00,8.256107869e+01,1.462146205e+02,1.619477496e+02,1.331781928e+02,7.948882071e+01,2.447552535e+01,-1.551632201e+01,-3.728890555e+00,1.901038640e+01,1.303274282e+01
-4.337393442e-01,-6.326797546e-01,-2.890575626e+01,-3.962341391e+00,3.140441106e+01,7.807420829e+01,1.224767927e+02,1.419989596e+02,1.170009307e+02,4.620722512e+01,-4.281835103e+01,-1.089256006e+02,-1.309770405e+02,-1.154924667e+02,-8.324791264e+01,-5.655530696e+01,-4.931252207e+01,-6.211192317e+01,-8.369900252e+01,-9.894602438e+01,-9.939894401e+01,-8.649482456e+01,-6.529516997e+01,-4.112000191e+01,-2.069318680e+01,-8.701824283e+00,-2.727057974e+00,6.211608985e+00,2.623834312e+01,5.789092141e+01,9.584724864e+01,1.344394137e+02,1.684026731e+02,1.922369868e+02,2.034566181e+02,2.034565709e+02,1.922368705e+02,1.684025484e+02,1.344393396e+02,9.584724455e+01,5.789096106e+01,2.623838613e+01,6.211638132e+00,-2.727029988e+00,-8.701776967e+00,-2.069311419e+01,-4.111991362e+01,-6.529507538e+01,-8.649472491e+01,-9.939883731e+01,-9.894590319e+01,-8.369886336e+01,-6.211179555e+01,-4.931247640e+01,-5.655541900e+01,-8.324821111e+01,-1.154929053e+02,-1.309775116e+02,-1.089259768e+02,-4.281853436e+01,4.620725782e+01,1.170011267e+02,1.419992231e+02,1.224770309e+02,7.807437808e+01,3.140452745e+01,-3.962234683e+00,-2.890548902e+01,-6.326954199e-01,-4.337500837e-01
-8.766419192e+00,-1.278725580e+01,-1.714535900e+01,3.632786408e+00,2.997597253e+01,6.606344126e+01,1.022079308e+02,1.172213308e+02,9.046129166e+01,2.098639010e+01,-5.935773853e+01,-1.089276221e+02,-1.155015636e+02,-9.248568697e+01,-6.169318903e+01,-4.366509032e+01,-4.934721647e+01,-7.620971750e+01,-1.101600309e+02,-1.334544472e+02,-1.354622723e+02,-1.168599735e+02,-8.504469582e+01,-4.999387930e+01,-2.141487725e+01,-4.901845526e+00,1.912539796e+00,8.820058226e+00,2.526139702e+01,5.254805081e+01,8.527491439e+01,1.175756565e+02,1.446318189e+02,1.622683196e+02,1.697737471e+02,1.697737165e+02,1.622682492e+02,1.446317586e+02,1.175756521e+02,8.527497808e+01,5.254816032e+01,2.526152363e+01,8.820194808e+00,1.912698283e+00,-4.901660200e+00,-2.141468554e+01,-4.999372013e+01,-8.504460125e+01,-1.168599458e+02,-1.354622820e+02,-1.334544510e+02,-1.101600020e+02,-7.620967847e+01,-4.934724138e+01,-4.366526219e+01,-6.169354338e+01,-9.248618403e+01,-1.155021076e+02,-1.089281014e+02,-5.935804807e+01,2.098630701e+01,9.046139816e+01,1.172215304e+02,1.022081302e+02,6.606360158e+01,2.997611249e+01,3.632941163e+00,-1.714518464e+01,-1.278726787e+01,-8.766427466e+00
