-2.159510126e+00,-3.149998622e+00,-1.347726793e+01,-9.023671381e+01,-2.004914163e+02,-2.985914249e+02,-3.536675585e+02,-3.607365405e+02,-3.251964544e+02,-2.802911078e+02,-2.742911573e+02,-3.228854597e+02,-3.843992020e+02,-4.307810589e+02,-4.685993139e+02,-4.998809949e+02,-5.248503936e+02,-5.397517733e+02,-5.365060017e+02,-5.108081272e+02,-4.727101558e+02,-4.466843628e+02,-4.549980368e+02,-4.972400067e+02,-5.485717719e+02,-5.731111152e+02,-5.397258508e+02,-4.810209999e+02,-4.384420510e+02,-4.310148389e+02,-4.552280439e+02,-4.924584710e+02,-4.990145738e+02,-4.609089482e+02,-4.450916001e+02,-4.520509505e+02,-4.634892969e+02,-4.634555989e+02,-4.564352060e+02,-4.507042690e+02,-4.616975560e+02,-5.039071171e+02,-5.499314982e+02,-5.335160833e+02,-5.169923156e+02,-4.950709934e+02,-4.651503752e+02,-4.365727867e+02,-4.270512168e+02,-4.454713113e+02,-4.844004893e+02,-5.255386938e+02,-5.509222306e+02,-5.519431400e+02,-5.291221460e+02,-4.834099843e+02,-4.198084031e+02,-3.489816614e+02,-2.798895790e+02,-2.305551388e+02,-2.252253508e+02,-2.546961853e+02,-2.834141426e+02,-2.840730122e+02,-2.407050683e+02,-1.510619665e+02,-4.535814159e+01,2.320784970e+01,2.231454583e+01,1.529793929e+01
-6.800109528e+00,-9.919071637e+00,-2.645082325e+01,-9.616906858e+01,-1.940494465e+02,-2.748481856e+02,-3.101665901e+02,-3.088656244e+02,-2.725935633e+02,-2.446728063e+02,-2.701938084e+02,-3.420446476e+02,-4.091370558e+02,-4.516183041e+02,-4.806463025e+02,-5.011119003e+02,-5.161483027e+02,-5.230607552e+02,-5.082375315e+02,-4.627008528e+02,-4.227094875e+02,-4.233694161e+02,-4.452843420e+02,-4.801931379e+02,-5.211064415e+02,-5.369789365e+02,-4.985142373e+02,-4.323588532e+02,-3.809314852e+02,-3.659268614e+02,-3.840123822e+02,-4.114271718e+02,-3.904024859e+02,-3.542695658e+02,-3.464892740e+02,-3.659113721e+02,-3.835133841e+02,-3.819965729e+02,-3.787577538e+02,-3.767973687e+02,-3.910452296e+02,-4.335469853e+02,-4.876755768e+02,-5.060207687e+02,-5.031275047e+02,-4.863617914e+02,-4.555612136e+02,-4.219194952e+02,-4.057860472e+02,-4.173251345e+02,-4.491753900e+02,-4.856335971e+02,-5.098366749e+02,-5.125371637e+02,-4.940816339e+02,-4.605959945e+02,-4.180238573e+02,-3.659489870e+02,-3.013466545e+02,-2.371019205e+02,-2.093193775e+02,-2.271643756e+02,-2.534373742e+02,-2.579508696e+02,-2.232414965e+02,-1.406222689e+02,-4.142138470e+01,2.082914853e+01,2.352149765e+01,1.612537606e+01
-9.473001323e+00,-1.381792137e+01,-3.388949555e+01,-1.006312438e+02,-1.894768133e+02,-2.375871482e+02,-2.603615186e+02,-2.545927226e+02,-2.271980093e+02,-2.298458748e+02,-2.936010754e+02,-3.834641272e+02,-4.465155206e+02,-4.798373866e+02,-4.992450533e+02,-5.091275671e+02,-5.128158415e+02,-5.077249814e+02,-4.818525054e+02,-4.392755156e+02,-4.092047576e+02,-4.198552841e+02,-4.656677163e+02,-4.909384888e+02,-5.171980718e+02,-5.255843912e+02,-4.857896125e+02,-4.121823993e+02,-3.474269578e+02,-3.163431476e+02,-3.186784266e+02,-3.338034808e+02,-3.050063852e+02,-2.610857847e+02,-2.465018174e+02,-2.583855496e+02,-2.852130609e+02,-3.046609286e+02,-3.079896119e+02,-3.099831158e+02,-3.286621414e+02,-3.748055951e+02,-4.381503086e+02,-4.897715624e+02,-5.134937042e+02,-5.094907323e+02,-4.811212031e+02,-4.452564411e+02,-4.293953776e+02,-4.435473854e+02,-4.714680982e+02,-4.989139715e+02,-5.118261670e+02,-5.044937372e+02,-4.841338650e+02,-4.622650618e+02,-4.415229394e+02,-4.113628040e+02,-3.566011189e+02,-2.811062698e+02,-2.260200647e+02,-2.207596310e+02,-2.343766112e+02,-2.393444696e+02,-2.142435300e+02,-1.371266963e+02,-4.106372933e+01,2.038486225e+01,2.561013493e+01,1.755726029e+01
-8.747849836e+00,-1.276016935e+01,-3.532585445e+01,-1.026952596e+02,-1.676312418e+02,-2.040282856e+02,-2.195589773e+02,-2.125166651e+02,-2.033432367e+02,-2.432881091e+02,-3.374216557e+02,-4.338218055e+02,-4.838706888e+02,-5.057318394e+02,-5.170718727e+02,-5.223331078e+02,-5.240165597e+02,-5.222828839e+02,-5.050691319e+02,-4.726522595e+02,-4.476859671e+02,-4.559196108e+02,-5.005670873e+02,-5.186625427e+02,-5.311458030e+02,-5.327441508e+02,-4.976101290e+02,-4.205824839e+02,-3.435117750e+02,-2.958943479e+02,-2.817152545e+02,-2.835845302e+02,-2.465592329e+02,-1.927084941e+02,-1.657836628e+02,-1.692062940e+02,-1.998933834e+02,-2.442856817e+02,-2.665916893e+02,-2.766938094e+02,-3.008215939e+02,-3.506662427e+02,-4.208385400e+02,-4.927786740e+02,-5.434461898e+02,-5.456007357e+02,-5.072910036e+02,-4.697600882e+02,-4.614400477e+02,-4.887742706e+02,-5.304211044e+02,-5.529830244e+02,-5.478729960e+02,-5.218194529e+02,-4.932146044e+02,-4.777747444e+02,-4.737573066e+02,-4.614523660e+02,-4.144354897e+02,-3.280319307e+02,-2.476435030e+02,-2.156495460e+02,-2.099672419e+02,-2.175799827e+02,-2.070031883e+02,-1.351811601e+02,-3.993494033e+01,2.481399115e+01,3.186454685e+01,2.184502911e+01
-5.381650305e+00,-7.850016928e+00,-3.408973671e+01,-9.592146951e+01,-1.479935832e+02,-1.825348345e+02,-1.948097856e+02,-1.904113657e+02,-2.009316256e+02,-2.684782619e+02,-3.789934309e+02,-4.667953051e+02,-5.065385014e+02,-5.184744042e+02,-5.232640697e+02,-5.318239173e+02,-5.446670594e+02,-5.591202925e+02,-5.586320893e+02,-5.368870524e+02,-5.109945724e+02,-5.046804010e+02,-5.194626792e+02,-5.328912782e+02,-5.421342918e+02,-5.378175934e+02,-5.061220914e+02,-4.338602135e+02,-3.502378904e+02,-2.916163886e+02,-2.653864033e+02,-2.519049391e+02,-2.148839558e+02,-1.668718603e+02,-1.377932806e+02,-1.370295209e+02,-1.637251592e+02,-2.095470645e+02,-2.546498552e+02,-2.749416063e+02,-2.940041142e+02,-3.384793855e+02,-4.123221195e+02,-4.989849169e+02,-5.594562994e+02,-5.442578507e+02,-5.076016189e+02,-4.815295539e+02,-4.858973686e+02,-5.204181825e+02,-5.638857087e+02,-5.880970086e+02,-5.763783308e+02,-5.386029476e+02,-5.032511993e+02,-4.903939155e+02,-4.945101838e+02,-4.881712999e+02,-4.414166171e+02,-3.535624021e+02,-2.608168407e+02,-2.024958751e+02,-1.889305565e+02,-2.006272786e+02,-1.995165277e+02,-1.318294899e+02,-3.853501184e+01,3.093467343e+01,4.160858236e+01,2.852514103e+01
-2.157790069e+00,-3.147489638e+00,-3.526794816e+01,-9.004562365e+01,-1.427457744e+02,-1.779794790e+02,-1.899424097e+02,-1.897105029e+02,-2.126733876e+02,-2.906047876e+02,-3.984322652e+02,-4.758893000e+02,-5.110336812e+02,-5.149854407e+02,-5.120997523e+02,-5.219311782e+02,-5.497290464e+02,-5.861116322e+02,-6.066517987e+02,-5.951681450e+02,-5.611622576e+02,-5.294279679e+02,-5.178394652e+02,-5.261841660e+02,-5.372876295e+02,-5.298454733e+02,-4.926387680e+02,-4.236028355e+02,-3.411775819e+02,-2.812953580e+02,-2.537191796e+02,-2.402058982e+02,-2.148596530e+02,-1.785016658e+02,-1.494611435e+02,-1.397504744e+02,-1.558377885e+02,-1.969863573e+02,-2.538792476e+02,-2.684555562e+02,-2.598756700e+02,-2.924713894e+02,-3.719823089e+02,-4.728052115e+02,-5.356120849e+02,-5.258435323e+02,-4.990057227e+02,-4.862643898e+02,-5.021250068e+02,-5.412627622e+02,-5.811121215e+02,-5.966985282e+02,-5.774008171e+02,-5.349526465e+02,-4.978264964e+02,-4.860438069e+02,-4.891345548e+02,-4.779095967e+02,-4.325699313e+02,-3.567399778e+02,-2.754852959e+02,-2.175283933e+02,-1.923791259e+02,-2.018769331e+02,-1.974779574e+02,-1.316329540e+02,-4.355155238e+01,2.741902329e+01,4.796725945e+01,3.288438978e+01
-3.805494040e+00,-5.550935296e+00,-3.956497059e+01,-9.534364449e+01,-1.521002820e+02,-1.903398012e+02,-2.045422320e+02,-2.085874279e+02,-2.351989285e+02,-3.065858258e+02,-3.991180452e+02,-4.724941980e+02,-5.041585157e+02,-5.001545760e+02,-4.862685241e+02,-4.902803231e+02,-5.262850518e+02,-5.811031134e+02,-6.244763725e+02,-6.195427613e+02,-5.673206426e+02,-5.166419562e+02,-4.934625885e+02,-4.994332197e+02,-5.125481923e+02,-5.033072301e+02,-4.561076370e+02,-3.805919474e+02,-3.045315283e+02,-2.562027727e+02,-2.411381905e+02,-2.391795484e+02,-2.270576760e+02,-1.989668253e+02,-1.679009681e+02,-1.520540159e+02,-1.643773068e+02,-2.058154904e+02,-2.652042069e+02,-2.389335484e+02,-2.023589566e+02,-2.227767538e+02,-3.063937953e+02,-4.169431559e+02,-4.851922665e+02,-4.876975024e+02,-4.759062271e+02,-4.778285013e+02,-5.033179248e+02,-5.448722263e+02,-5.802899413e+02,-5.866399901e+02,-5.574746169e+02,-5.087934196e+02,-4.703872645e+02,-4.584190950e+02,-4.575704493e+02,-4.439342271e+02,-4.046524408e+02,-3.430328715e+02,-2.788452293e+02,-2.386599752e+02,-2.097124904e+02,-2.142145943e+02,-2.035039756e+02,-1.413301000e+02,-5.976775499e+01,9.076792000e+00,3.777970981e+01,2.590022273e+01
-4.986787110e+00,-7.274044394e+00,-4.329407525e+01,-1.045680659e+02,-1.685230811e+02,-2.132707113e+02,-2.323605709e+02,-2.361057529e+02,-2.572532965e+02,-3.187598909e+02,-4.013738995e+02,-4.673987448e+02,-4.917622785e+02,-4.765740791e+02,-4.485290601e+02,-4.446135364e+02,-4.841959233e+02,-5.490582613e+02,-6.017823892e+02,-5.906787643e+02,-5.354681037e+02,-4.809893218e+02,-4.540684786e+02,-4.577461459e+02,-4.698704596e+02,-4.543456756e+02,-3.894320010e+02,-3.111201464e+02,-2.531894181e+02,-2.335123072e+02,-2.430328495e+02,-2.561711186e+02,-2.534538832e+02,-2.312455299e+02,-2.028172487e+02,-1.889565708e+02,-2.040662443e+02,-2.469292449e+02,-2.918313315e+02,-2.331372483e+02,-1.722428825e+02,-1.733684736e+02,-2.494544464e+02,-3.556228681e+02,-4.154000514e+02,-4.288390497e+02,-4.360375807e+02,-4.536780925e+02,-4.869854355e+02,-5.306478982e+02,-5.641432466e+02,-5.641115515e+02,-5.261235294e+02,-4.688641189e+02,-4.252661368e+02,-4.128956977e+02,-4.150659093e+02,-4.080316950e+02,-3.795479859e+02,-3.318708538e+02,-2.805193621e+02,-2.429961384e+02,-2.234115797e+02,-2.276712231e+02,-2.214258305e+02,-1.616942043e+02,-8.462419790e+01,-1.652174072e+01,1.728601409e+01,1.185058374e+01
-3.559173963e+00,-5.191637189e+00,-4.197088532e+01,-1.071913574e+02,-1.774299933e+02,-2.294535753e+02,-2.521061603e+02,-2.534319100e+02,-2.756465756e+02,-3.335507390e+02,-4.076704654e+02,-4.616054828e+02,-4.715458846e+02,-4.420322723e+02,-4.038357114e+02,-3.977735270e+02,-4.428113246e+02,-5.147332982e+02,-5.637926805e+02,-5.493752660e+02,-4.969613894e+02,-4.425818311e+02,-4.123556264e+02,-4.103063613e+02,-4.153172249e+02,-3.803833621e+02,-3.074280103e+02,-2.448536438e+02,-2.243581177e+02,-2.474095341e+02,-2.858623664e+02,-3.143232835e+02,-3.200628389e+02,-3.038940126e+02,-2.802344691e+02,-2.698182414e+02,-2.857056540e+02,-3.217778033e+02,-3.383327187e+02,-2.781003899e+02,-2.078178125e+02,-1.854294462e+02,-2.330409987e+02,-3.014673603e+02,-3.345039517e+02,-3.601361073e+02,-3.894478664e+02,-4.228087583e+02,-4.616820468e+02,-5.083693346e+02,-5.435685196e+02,-5.405744128e+02,-4.950831408e+02,-4.264949123e+02,-3.731674980e+02,-3.610665841e+02,-3.730318841e+02,-3.794751886e+02,-3.651813589e+02,-3.301869057e+02,-2.866953510e+02,-2.506101846e+02,-2.337005715e+02,-2.354256769e+02,-2.265679895e+02,-1.757119309e+02,-1.012578356e+02,-3.167364658e+01,5.995105368e+00,4.109998861e+00
-1.380633071e+00,-2.013879083e+00,-3.549393186e+01,-9.934995753e+01,-1.705148292e+02,-2.253056354e+02,-2.545789943e+02,-2.664039543e+02,-2.914507527e+02,-3.453522150e+02,-4.088018673e+02,-4.472054005e+02,-4.417996061e+02,-4.026393821e+02,-3.628664073e+02,-3.630766719e+02,-4.186103637e+02,-4.965033593e+02,-5.345225065e+02,-5.191266521e+02,-4.702465741e+02,-4.165740844e+02,-3.809208063e+02,-3.678531313e+02,-3.588095610e+02,-3.131287343e+02,-2.503988583e+02,-2.169745682e+02,-2.389216910e+02,-2.990333118e+02,-3.628225027e+02,-4.062120459e+02,-4.198442752e+02,-4.093061444e+02,-3.904200257e+02,-3.818969821e+02,-3.938565571e+02,-4.160487077e+02,-4.137669287e+02,-3.628801650e+02,-2.993881999e+02,-2.616793547e+02,-2.475331867e+02,-2.323162005e+02,-2.512643868e+02,-2.948979905e+02,-3.497077838e+02,-4.008923215e+02,-4.447423436e+02,-4.952843659e+02,-5.324668552e+02,-5.269249570e+02,-4.738821323e+02,-3.914805359e+02,-3.254214310e+02,-3.114913970e+02,-3.336723141e+02,-3.554507179e+02,-3.557778723e+02,-3.309731886e+02,-2.915134560e+02,-2.561311476e+02,-2.397589782e+02,-2.356865057e+02,-2.162673668e+02,-1.650120217e+02,-9.077845531e+01,-2.116138697e+01,1.317653268e+01,9.033291494e+00
-1.447943910e+00,-2.112062947e+00,-2.717449206e+01,-8.378947510e+01,-1.517833902e+02,-2.088479351e+02,-2.473106488e+02,-2.709016066e+02,-2.965837070e+02,-3.428250938e+02,-3.928215487e+02,-4.171283678e+02,-4.023212733e+02,-3.611024189e+02,-3.280606204e+02,-3.437330057e+02,-4.117067885e+02,-4.739619150e+02,-5.076873800e+02,-4.971290743e+02,-4.549214818e+02,-4.054320312e+02,-3.658592196e+02,-3.394703858e+02,-3.183948660e+02,-2.791868334e+02,-2.312372117e+02,-2.218144326e+02,-2.696364466e+02,-3.529561908e+02,-4.380334197e+02,-4.941697465e+02,-5.097255808e+02,-5.007667202e+02,-4.878040985e+02,-4.845936151e+02,-4.954913776e+02,-5.084886056e+02,-4.981302652e+02,-4.544618407e+02,-3.979389764e+02,-3.187875217e+02,-2.161826114e+02,-1.680214096e+02,-1.855374886e+02,-2.443382745e+02,-3.203501498e+02,-3.931161685e+02,-4.442249834e+02,-4.982137369e+02,-5.340610637e+02,-5.249837397e+02,-4.648931355e+02,-3.685211005e+02,-2.884121225e+02,-2.689109167e+02,-2.980235260e+02,-3.332022579e+02,-3.459583772e+02,-3.284073447e+02,-2.911832990e+02,-2.568046350e+02,-2.398377183e+02,-2.286083118e+02,-2.012854885e+02,-1.482775802e+02,-7.385884562e+01,-6.686119487e+00,2.006793202e+01,1.375775281e+01
-5.417725381e+00,-7.902638325e+00,-2.150090236e+01,-6.546386474e+01,-1.263847030e+02,-1.828643577e+02,-2.271577008e+02,-2.615446236e+02,-2.827925298e+02,-3.192081276e+02,-3.584270541e+02,-3.747353010e+02,-3.568035378e+02,-3.177108093e+02,-2.922994031e+02,-3.155695750e+02,-3.784806284e+02,-4.474182075e+02,-4.850686141e+02,-4.783350673e+02,-4.415050938e+02,-3.982147176e+02,-3.604918643e+02,-3.246943900e+02,-2.969412013e+02,-2.706843724e+02,-2.234874398e+02,-2.205923182e+02,-2.779742900e+02,-3.753777238e+02,-4.785458249e+02,-5.449412316e+02,-5.574079510e+02,-5.474331106e+02,-5.406499359e+02,-5.469956126e+02,-5.636154565e+02,-5.746764575e+02,-5.585989618e+02,-5.114526680e+02,-4.315767155e+02,-3.031776966e+02,-1.851556064e+02,-1.297244121e+02,-1.489236310e+02,-2.151124729e+02,-2.994142870e+02,-3.846385078e+02,-4.499794462e+02,-5.042779452e+02,-5.368825578e+02,-5.275946017e+02,-4.625267890e+02,-3.548417104e+02,-2.621518437e+02,-2.352746796e+02,-2.684013591e+02,-3.139022742e+02,-3.353706918e+02,-3.213319403e+02,-2.842114753e+02,-2.496105974e+02,-2.292860019e+02,-2.099546391e+02,-1.810625227e+02,-1.356014955e+02,-6.800214785e+01,-6.280913056e+00,1.368207176e+01,9.379868390e+00
-1.065231605e+01,-1.553814473e+01,-1.915965763e+01,-4.879441029e+01,-1.008638910e+02,-1.541570216e+02,-2.000483936e+02,-2.379744469e+02,-2.536841879e+02,-2.857387113e+02,-3.207891884e+02,-3.347850910e+02,-3.169885174e+02,-2.794756047e+02,-2.566110512e+02,-2.849465925e+02,-3.581005974e+02,-4.335206780e+02,-4.730812661e+02,-4.663556429e+02,-4.301785652e+02,-3.892700039e+02,-3.540679684e+02,-3.139675218e+02,-2.788858342e+02,-2.488636193e+02,-1.984321059e+02,-1.929730138e+02,-2.524636127e+02,-3.585856159e+02,-4.771950718e+02,-5.594761736e+02,-5.753381849e+02,-5.674415467e+02,-5.656302780e+02,-5.777943770e+02,-5.963335787e+02,-5.997173043e+02,-5.685753865e+02,-5.077934149e+02,-4.135733155e+02,-2.819870212e+02,-1.653208183e+02,-1.145247420e+02,-1.387728978e+02,-2.069222513e+02,-2.901198389e+02,-3.743844407e+02,-4.430999966e+02,-4.988163071e+02,-5.355979421e+02,-5.299938078e+02,-4.602294506e+02,-3.453594158e+02,-2.444482926e+02,-2.114246132e+02,-2.465079308e+02,-2.979474374e+02,-3.224505835e+02,-3.068574249e+02,-2.671171164e+02,-2.302655135e+02,-2.034696182e+02,-1.771191665e+02,-1.506423226e+02,-1.205917659e+02,-7.627830288e+01,-2.077809264e+01,-3.030945143e+00,-2.077891934e+00
-1.381672273e+01,-2.015394929e+01,-1.634850849e+01,-3.578331172e+01,-8.144723275e+01,-1.312284740e+02,-1.753913455e+02,-2.043658893e+02,-2.232603794e+02,-2.595745585e+02,-2.975754471e+02,-3.136406472e+02,-2.969643478e+02,-2.583187863e+02,-2.341692628e+02,-2.686202994e+02,-3.521002344e+02,-4.336202422e+02,-4.742566531e+02,-4.659184793e+02,-4.276880091e+02,-3.851953042e+02,-3.479754261e+02,-3.033266058e+02,-2.621200492e+02,-2.226636317e+02,-1.685312891e+02,-1.562023954e+02,-2.132698021e+02,-3.223678828e+02,-4.501344650e+02,-5.537204707e+02,-5.837246863e+02,-5.814226988e+02,-5.838316465e+02,-5.964214814e+02,-6.084136854e+02,-5.932364467e+02,-5.464176366e+02,-4.809161267e+02,-3.941158134e+02,-2.686933985e+02,-1.589881433e+02,-1.185840451e+02,-1.496161242e+02,-2.167071729e+02,-2.940037895e+02,-3.663875681e+02,-4.252870415e+02,-4.858560208e+02,-5.318337694e+02,-5.302826317e+02,-4.563311534e+02,-3.399078298e+02,-2.374150313e+02,-2.022577467e+02,-2.371879003e+02,-2.869272313e+02,-3.064327734e+02,-2.858111194e+02,-2.441850571e+02,-2.065458435e+02,-1.739903084e+02,-1.405673031e+02,-1.108933045e+02,-8.162779883e+01,-5.178296521e+01,-2.649055979e+01,-1.686826943e+01,-1.156419511e+01
-1.322469319e+01,-1.929037740e+01,-1.127324296e+01,-3.007681890e+01,-7.434975157e+01,-1.209679508e+02,-1.563696829e+02,-1.709633125e+02,-1.958730980e+02,-2.436351084e+02,-2.922824429e+02,-3.151273237e+02,-3.009741498e+02,-2.598102922e+02,-2.314389263e+02,-2.674579246e+02,-3.569388691e+02,-4.433399062e+02,-4.860688121e+02,-4.775799427e+02,-4.373431917e+02,-3.906281443e+02,-3.460768676e+02,-2.966604624e+02,-2.563973729e+02,-2.159074998e+02,-1.575419126e+02,-1.372611862e+02,-1.891538324e+02,-2.952925545e+02,-4.212824483e+02,-5.318773772e+02,-5.921898197e+02,-5.961138144e+02,-6.020985343e+02,-6.069270434e+02,-6.075141525e+02,-5.784741110e+02,-5.250559792e+02,-4.573118818e+02,-3.873609145e+02,-2.654640406e+02,-1.646508374e+02,-1.380271731e+02,-1.759795209e+02,-2.391377232e+02,-3.006256055e+02,-3.477448169e+02,-4.043591336e+02,-4.737435660e+02,-5.313832329e+02,-5.303353755e+02,-4.531150641e+02,-3.412949711e+02,-2.453934340e+02,-2.148272466e+02,-2.490258265e+02,-2.903494936e+02,-3.001363635e+02,-2.745597567e+02,-2.330070990e+02,-1.957534608e+02,-1.541701622e+02,-1.098704210e+02,-7.215026936e+01,-3.554435208e+01,1.427783677e-01,1.322473018e+01,-4.789568567e+00,-3.283532173e+00
-5.291013080e+00,-7.717807715e+00,-8.367546952e-01,-3.865924119e+01,-8.487476829e+01,-1.276514696e+02,-1.460758020e+02,-1.503334894e+02,-1.768057311e+02,-2.327238456e+02,-2.929056380e+02,-3.255416552e+02,-3.173883733e+02,-2.771425901e+02,-2.459977569e+02,-2.802633619e+02,-3.697377675e+02,-4.577097221e+02,-5.034978842e+02,-4.974510073e+02,-4.559234888e+02,-4.019766267e+02,-3.469837593e+02,-2.983878696e+02,-2.653769737e+02,-2.295369256e+02,-1.715826729e+02,-1.482061383e+02,-1.956082002e+02,-2.950183513e+02,-4.086832278e+02,-4.983947885e+02,-5.448534019e+02,-5.650941354e+02,-5.676282842e+02,-5.621416854e+02,-5.670814785e+02,-5.695849072e+02,-5.092985338e+02,-4.278147095e+02,-3.398428216e+02,-2.474097217e+02,-1.746249966e+02,-1.674945425e+02,-2.112109801e+02,-2.618862672e+02,-2.940907844e+02,-3.313226045e+02,-3.928624340e+02,-4.735694595e+02,-5.443603943e+02,-5.309459881e+02,-4.512010727e+02,-3.476290917e+02,-2.642833697e+02,-2.466081403e+02,-2.824143271e+02,-3.098875806e+02,-3.096955043e+02,-2.802064358e+02,-2.383430235e+02,-1.965080834e+02,-1.404189839e+02,-8.877701177e+01,-4.763035329e+01,-8.559332328e+00,2.945478003e+01,4.848166335e+01,1.511871787e+01,1.036477416e+01
6.082779837e+00,8.872728993e+00,1.221553216e+01,-4.761490593e+01,-1.064845535e+02,-1.506435687e+02,-1.543690625e+02,-1.521792444e+02,-1.756514289e+02,-2.314645393e+02,-2.939609351e+02,-3.303081604e+02,-3.278583649e+02,-2.956428047e+02,-2.690775058e+02,-3.027070185e+02,-3.892183481e+02,-4.758003668e+02,-5.237396498e+02,-5.204619172e+02,-4.767806863e+02,-4.143123313e+02,-3.548566144e+02,-3.139598700e+02,-2.893880824e+02,-2.542343696e+02,-2.020467797e+02,-1.829271848e+02,-2.280743581e+02,-3.196491340e+02,-4.146009432e+02,-4.764377375e+02,-5.086996147e+02,-5.261520142e+02,-5.315145066e+02,-5.325140402e+02,-5.445476466e+02,-5.524190647e+02,-4.854384863e+02,-3.983724991e+02,-3.085054486e+02,-2.313070240e+02,-1.903872197e+02,-2.056518254e+02,-2.484339711e+02,-2.746610934e+02,-2.953492080e+02,-3.326863795e+02,-3.983133750e+02,-4.855113144e+02,-5.568510339e+02,-5.262182886e+02,-4.490834188e+02,-3.532481404e+02,-2.788922373e+02,-2.685095314e+02,-3.016783855e+02,-3.201333194e+02,-3.173173323e+02,-2.869673562e+02,-2.432745181e+02,-1.934471513e+02,-1.340826993e+02,-8.495049995e+01,-4.721290579e+01,-1.083612525e+01,2.664532768e+01,5.319826680e+01,2.420744153e+01,1.659563110e+01
1.696219156e+01,2.474212989e+01,1.716405695e+01,-4.728951062e+01,-1.159087608e+02,-1.693378663e+02,-1.811704820e+02,-1.764529412e+02,-1.944662143e+02,-2.440282225e+02,-2.998698825e+02,-3.311071764e+02,-3.283076749e+02,-3.032771777e+02,-2.890398835e+02,-3.260812726e+02,-4.098013673e+02,-4.947867268e+02,-5.438496567e+02,-5.415569544e+02,-4.958515602e+02,-4.317523636e+02,-3.769079998e+02,-3.438107899e+02,-3.203306458e+02,-2.820144325e+02,-2.413221681e+02,-2.249625333e+02,-2.603346061e+02,-3.477912465e+02,-4.227971824e+02,-4.605555466e+02,-4.804647052e+02,-4.922827357e+02,-4.997857620e+02,-5.077747993e+02,-5.256297367e+02,-5.204288167e+02,-4.581424148e+02,-3.793707044e+02,-2.999038266e+02,-2.384760228e+02,-2.203820461e+02,-2.496072733e+02,-2.746160371e+02,-2.992836519e+02,-3.221591331e+02,-3.570398177e+02,-4.160134234e+02,-4.913868370e+02,-5.404940944e+02,-5.202655039e+02,-4.497259101e+02,-3.594203791e+02,-2.858733126e+02,-2.601892523e+02,-2.771198812e+02,-3.026544862e+02,-3.056953689e+02,-2.786343797e+02,-2.364037820e+02,-1.914894873e+02,-1.433801272e+02,-1.026588593e+02,-7.045121768e+01,-3.768953468e+01,-4.734261259e-01,3.121672914e+01,2.168822859e+01,1.486856183e+01
2.283910602e+01,3.331457058e+01,1.682819320e+01,-5.066688773e+01,-1.247177390e+02,-1.821667538e+02,-2.117389118e+02,-2.118506505e+02,-2.241863100e+02,-2.644126026e+02,-3.097987032e+02,-3.339418340e+02,-3.293842599e+02,-3.071121963e+02,-2.979163330e+02,-3.366533753e+02,-4.188088226e+02,-5.045079668e+02,-5.554790891e+02,-5.545849883e+02,-5.120653396e+02,-4.546712127e+02,-4.066394066e+02,-3.747901433e+02,-3.481845474e+02,-3.164996446e+02,-2.699939729e+02,-2.147259689e+02,-2.171047241e+02,-2.841323726e+02,-3.733252497e+02,-4.266311605e+02,-4.403840194e+02,-4.435050009e+02,-4.481590878e+02,-4.602478820e+02,-4.830324322e+02,-4.698300585e+02,-4.216347093e+02,-3.599339233e+02,-2.970497857e+02,-2.505514578e+02,-2.345643265e+02,-2.588178278e+02,-3.053037051e+02,-3.476044366e+02,-3.745814651e+02,-3.973040961e+02,-4.369313116e+02,-4.926623993e+02,-5.332857409e+02,-5.208020722e+02,-4.565707569e+02,-3.709881621e+02,-2.985582259e+02,-2.630877296e+02,-2.691241577e+02,-2.905960780e+02,-2.940874246e+02,-2.692924233e+02,-2.319328820e+02,-1.992251963e+02,-1.666731085e+02,-1.343846126e+02,-1.053007995e+02,-7.415987321e+01,-3.769999626e+01,-2.012873813e+00,9.077167403e+00,6.222934444e+00
2.477112506e+01,3.613273625e+01,1.377242898e+01,-5.785079827e+01,-1.373678577e+02,-1.991945300e+02,-2.353583184e+02,-2.433232521e+02,-2.522078340e+02,-2.847502928e+02,-3.239216547e+02,-3.463194535e+02,-3.429331827e+02,-3.219959787e+02,-3.097324084e+02,-3.379241506e+02,-4.107870930e+02,-4.951428751e+02,-5.489626504e+02,-5.524245458e+02,-5.175666141e+02,-4.699593938e+02,-4.298215532e+02,-4.023319816e+02,-3.798923975e+02,-3.486734204e+02,-2.783068326e+02,-1.929701790e+02,-1.604313460e+02,-2.029061378e+02,-2.844301609e+02,-3.530744550e+02,-3.760166045e+02,-3.723507491e+02,-3.694716773e+02,-3.796258535e+02,-4.034843304e+02,-3.981556905e+02,-3.699002982e+02,-3.294274130e+02,-2.778116392e+02,-2.252431054e+02,-2.253590421e+02,-2.789971746e+02,-3.496180072e+02,-4.134203313e+02,-4.363267328e+02,-4.390953564e+02,-4.588549118e+02,-4.987874523e+02,-5.343776566e+02,-5.263454487e+02,-4.645347355e+02,-3.832114987e+02,-3.208367647e+02,-2.902290049e+02,-2.915566255e+02,-3.060302267e+02,-3.044851163e+02,-2.774035670e+02,-2.414005048e+02,-2.155021183e+02,-1.919425413e+02,-1.638842258e+02,-1.341987862e+02,-1.009007974e+02,-6.364377401e+01,-2.859580320e+01,-2.133563434e+00,-1.462683764e+00
