2.459654482e+01,3.587808242e+01,2.669754612e+01,4.626006528e+01,1.146056514e+02,1.845301643e+02,2.349537698e+02,2.555950657e+02,2.447236853e+02,2.099448983e+02,1.722947549e+02,1.621424494e+02,1.865255552e+02,2.245183962e+02,2.641156393e+02,3.049903930e+02,3.463528942e+02,3.809517208e+02,3.986472968e+02,3.948307401e+02,3.766944022e+02,3.628605639e+02,3.727080793e+02,4.095103819e+02,4.590340332e+02,5.044219837e+02,5.355080840e+02,5.491681035e+02,5.472001438e+02,5.346844987e+02,5.180279241e+02,5.025142059e+02,4.911739649e+02,4.849201078e+02,4.826648087e+02,4.826648090e+02,4.849201084e+02,4.911739650e+02,5.025142052e+02,5.180279232e+02,5.346844985e+02,5.472001452e+02,5.491681067e+02,5.355080889e+02,5.044219901e+02,4.590340411e+02,4.095103909e+02,3.727080886e+02,3.628605721e+02,3.766944085e+02,3.948307452e+02,3.986473019e+02,3.809517263e+02,3.463528994e+02,3.049903970e+02,2.641156417e+02,2.245183974e+02,1.865255549e+02,1.621424457e+02,1.722947468e+02,2.099448886e+02,2.447236764e+02,2.555950587e+02,2.349537645e+02,1.845301596e+02,1.146056458e+02,4.626005859e+01,2.669755062e+01,3.587808935e+01,2.459654957e+01
2.387949407e+01,3.483214666e+01,1.930728284e+01,3.711547883e+01,1.060653614e+02,1.712098153e+02,2.143590617e+02,2.275840817e+02,2.115788526e+02,1.785338615e+02,1.599706234e+02,1.852211629e+02,2.368397886e+02,2.893460821e+02,3.367088038e+02,3.820858701e+02,4.257299546e+02,4.603666688e+02,4.758979717e+02,4.684908494e+02,4.468636694e+02,4.310124786e+02,4.403578737e+02,4.772551928e+02,5.265506015e+02,5.706257815e+02,5.989962566e+02,6.086778106e+02,6.017911942e+02,5.838522740e+02,5.619785086e+02,5.424462777e+02,5.291013211e+02,5.227422712e+02,5.210649321e+02,5.210649320e+02,5.227422707e+02,5.291013195e+02,5.424462749e+02,5.619785050e+02,5.838522707e+02,6.017911921e+02,6.086778101e+02,5.989962576e+02,5.706257840e+02,5.265506057e+02,4.772551989e+02,4.403578812e+02,4.310124859e+02,4.468636752e+02,4.684908539e+02,4.758979755e+02,4.603666723e+02,4.257299575e+02,3.820858721e+02,3.367088052e+02,2.893460837e+02,2.368397911e+02,1.852211648e+02,1.599706206e+02,1.785338537e+02,2.115788435e+02,2.275840737e+02,2.143590554e+02,1.712098100e+02,1.060653553e+02,3.711547090e+01,1.930728960e+01,3.483215407e+01,2.387949915e+01
2.334709493e+01,3.405555546e+01,1.573554147e+01,3.723726095e+01,1.057842009e+02,1.667947083e+02,2.036297585e+02,2.111385046e+02,1.942439254e+02,1.727264416e+02,1.833033995e+02,2.354212279e+02,3.000252147e+02,3.576548626e+02,4.069142963e+02,4.530830310e+02,4.967173826e+02,5.298538322e+02,5.418717666e+02,5.293589644e+02,5.023303295e+02,4.819834778e+02,4.877106507e+02,5.207970727e+02,5.650419768e+02,6.024054766e+02,6.227639109e+02,6.239288827e+02,6.087704341e+02,5.833925371e+02,5.554710425e+02,5.318485102e+02,5.167536040e+02,5.106380562e+02,5.098028604e+02,5.098028599e+02,5.106380546e+02,5.167536008e+02,5.318485051e+02,5.554710361e+02,5.833925306e+02,6.087704285e+02,6.239288784e+02,6.227639078e+02,6.024054748e+02,5.650419768e+02,5.207970750e+02,4.877106551e+02,4.819834828e+02,5.023303336e+02,5.293589671e+02,5.418717682e+02,5.298538330e+02,4.967173826e+02,4.530830302e+02,4.069142953e+02,3.576548626e+02,3.000252167e+02,2.354212315e+02,1.833034014e+02,1.727264383e+02,1.942439190e+02,2.111384982e+02,2.036297538e+02,1.667947049e+02,1.057841970e+02,3.723725497e+01,1.573554777e+01,3.405556190e+01,2.334709935e+01
2.292291512e+01,3.343681984e+01,1.339089692e+01,4.107723917e+01,1.101356363e+02,1.689337095e+02,2.016613429e+02,2.063914869e+02,1.934500996e+02,1.886557196e+02,2.221722861e+02,2.874341848e+02,3.562609357e+02,4.140313995e+02,4.622625500e+02,5.076019218e+02,5.503232928e+02,5.812401183e+02,5.888704984e+02,5.701116096e+02,5.363345929e+02,5.101110973e+02,5.108117003e+02,5.381050772e+02,5.741841841e+02,6.007472846e+02,6.087443073e+02,5.975827361e+02,5.714381050e+02,5.371366950e+02,5.025264242e+02,4.742734235e+02,4.565515809e+02,4.497461356e+02,4.492146381e+02,4.492146374e+02,4.497461332e+02,4.565515763e+02,4.742734163e+02,5.025264152e+02,5.371366856e+02,5.714380963e+02,5.975827287e+02,6.087443010e+02,6.007472794e+02,5.741841806e+02,5.381050760e+02,5.108117016e+02,5.101110997e+02,5.363345949e+02,5.701116102e+02,5.888704975e+02,5.812401163e+02,5.503232901e+02,5.076019184e+02,4.622625465e+02,4.140313971e+02,3.562609355e+02,2.874341870e+02,2.221722888e+02,1.886557197e+02,1.934500966e+02,2.063914836e+02,2.016613413e+02,1.689337093e+02,1.101356358e+02,4.107723660e+01,1.339090060e+01,3.343682437e+01,2.292291822e+01
2.266690198e+01,3.306338282e+01,1.108424479e+01,4.612738947e+01,1.171265567e+02,1.755116219e+02,2.061318757e+02,2.105457955e+02,2.043933208e+02,2.152829227e+02,2.631552585e+02,3.342458321e+02,4.034214816e+02,4.594009260e+02,5.059257623e+02,5.505520206e+02,5.927944607e+02,6.218936114e+02,6.253462113e+02,6.003160670e+02,5.596128405e+02,5.274365493e+02,5.232800600e+02,5.448086517e+02,5.720818669e+02,5.864627214e+02,5.803563972e+02,5.553756960e+02,5.175612638e+02,4.745876970e+02,4.337506901e+02,4.001201450e+02,3.770753267e+02,3.661006850e+02,3.635955351e+02,3.635955343e+02,3.661006825e+02,3.770753217e+02,4.001201372e+02,4.337506800e+02,4.745876864e+02,5.175612541e+02,5.553756877e+02,5.803563900e+02,5.864627151e+02,5.720818619e+02,5.448086490e+02,5.232800597e+02,5.274365503e+02,5.596128410e+02,6.003160658e+02,6.253462085e+02,6.218936075e+02,5.927944563e+02,5.505520157e+02,5.059257573e+02,4.594009217e+02,4.034214791e+02,3.342458319e+02,2.631552598e+02,2.152829233e+02,2.043933198e+02,2.105457947e+02,2.061318770e+02,1.755116250e+02,1.171265597e+02,4.612739047e+01,1.108424552e+01,3.306338518e+01,2.266690359e+01
2.216275241e+01,3.232799824e+01,8.177868884e+00,5.379768947e+01,1.281565715e+02,1.877600960e+02,2.179143675e+02,2.235676494e+02,2.247369860e+02,2.478646953e+02,3.044940830e+02,3.782481037e+02,4.466391265e+02,5.008348974e+02,5.463608451e+02,5.913639235e+02,6.344221739e+02,6.631849263e+02,6.640680030e+02,6.342662276e+02,5.877823155e+02,5.505054662e+02,5.424853268e+02,5.597893186e+02,5.803749727e+02,5.850647276e+02,5.675542519e+02,5.317419100e+02,4.858635845e+02,4.385685793e+02,3.957242570e+02,3.587940287e+02,3.287115678e+02,3.090314406e+02,3.008160428e+02,3.008160425e+02,3.090314392e+02,3.287115642e+02,3.587940222e+02,3.957242483e+02,4.385685700e+02,4.858635764e+02,5.317419035e+02,5.675542465e+02,5.850647228e+02,5.803749689e+02,5.597893166e+02,5.424853270e+02,5.505054675e+02,5.877823160e+02,6.342662260e+02,6.640679995e+02,6.631849218e+02,6.344221691e+02,5.913639187e+02,5.463608401e+02,5.008348927e+02,4.466391229e+02,3.782481020e+02,3.044940828e+02,2.478646953e+02,2.247369855e+02,2.235676499e+02,2.179143704e+02,1.877601012e+02,1.281565771e+02,5.379769385e+01,8.177871261e+00,3.232799925e+01,2.216275310e+01
2.150424985e+01,3.136746458e+01,1.183114010e+01,6.654122433e+01,1.452077101e+02,2.073794547e+02,2.382520732e+02,2.455188797e+02,2.522993099e+02,2.832269781e+02,3.447077340e+02,4.195834571e+02,4.870681290e+02,5.399518765e+02,5.851197799e+02,6.312517801e+02,6.762971711e+02,7.066546505e+02,7.075760422e+02,6.756870766e+02,6.254163364e+02,5.840124590e+02,5.727442534e+02,5.873987982e+02,6.046139111e+02,6.045665610e+02,5.816732031e+02,5.415039730e+02,4.941036909e+02,4.488605352e+02,4.098741077e+02,3.746581734e+02,3.411631799e+02,3.141042372e+02,2.997998782e+02,2.997998785e+02,3.141042374e+02,3.411631785e+02,3.746581692e+02,4.098741013e+02,4.488605285e+02,4.941036857e+02,5.415039696e+02,5.816732008e+02,6.045665591e+02,6.046139099e+02,5.873987985e+02,5.727442558e+02,5.840124622e+02,6.254163382e+02,6.756870757e+02,7.075760390e+02,7.066546463e+02,6.762971671e+02,6.312517765e+02,5.851197763e+02,5.399518729e+02,4.870681260e+02,4.195834554e+02,3.447077335e+02,2.832269778e+02,2.522993093e+02,2.455188802e+02,2.382520762e+02,2.073794602e+02,1.452077167e+02,6.654123112e+01,1.183114981e+01,3.136746594e+01,2.150425078e+01
2.210511078e+01,3.224391850e+01,2.423435182e+01,8.337769788e+01,1.662092740e+02,2.311655577e+02,2.627035353e+02,2.703471157e+02,2.793517846e+02,3.134327456e+02,3.765827598e+02,4.513266971e+02,5.175520055e+02,5.688791102e+02,6.132294742e+02,6.600648496e+02,7.073902945e+02,7.408967150e+02,7.445589981e+02,7.136617140e+02,6.620470047e+02,6.176959103e+02,6.035174551e+02,6.163639884e+02,6.326247843e+02,6.319911080e+02,6.090072446e+02,5.698498738e+02,5.252041882e+02,4.844773791e+02,4.505032602e+02,4.187515420e+02,3.858453278e+02,3.568502790e+02,3.403067903e+02,3.403067910e+02,3.568502802e+02,3.858453276e+02,4.187515392e+02,4.505032553e+02,4.844773741e+02,5.252041850e+02,5.698498726e+02,6.090072447e+02,6.319911085e+02,6.326247855e+02,6.163639913e+02,6.035174602e+02,6.176959159e+02,6.620470085e+02,7.136617144e+02,7.445589957e+02,7.408967115e+02,7.073902914e+02,6.600648474e+02,6.132294724e+02,5.688791084e+02,5.175520042e+02,4.513266970e+02,3.765827607e+02,3.134327464e+02,2.793517845e+02,2.703471158e+02,2.627035372e+02,2.311655618e+02,1.662092798e+02,8.337770542e+01,2.423436281e+01,3.224392158e+01,2.210511290e+01
2.502400694e+01,3.650160582e+01,3.811215789e+01,9.942824329e+01,1.848557806e+02,2.511314664e+02,2.816746338e+02,2.871834233e+02,2.946579243e+02,3.280210964e+02,3.903965446e+02,4.638111584e+02,5.279265183e+02,5.765615543e+02,6.185042312e+02,6.643853484e+02,7.130140460e+02,7.499581031e+02,7.579455859e+02,7.304308689e+02,6.799704064e+02,6.346870053e+02,6.189032276e+02,6.308411641e+02,6.472965675e+02,6.479460441e+02,6.273359080e+02,5.914895358e+02,5.506939659e+02,5.138322775e+02,4.832603171e+02,4.542418174e+02,4.234251455e+02,3.958297910e+02,3.799231155e+02,3.799231163e+02,3.958297924e+02,4.234251455e+02,4.542418146e+02,4.832603121e+02,5.138322725e+02,5.506939628e+02,5.914895349e+02,6.273359086e+02,6.479460453e+02,6.472965698e+02,6.308411685e+02,6.189032345e+02,6.346870130e+02,6.799704119e+02,7.304308704e+02,7.579455841e+02,7.499580998e+02,7.130140432e+02,6.643853468e+02,6.185042305e+02,5.765615540e+02,5.279265190e+02,4.638111607e+02,3.903965481e+02,3.280210994e+02,2.946579255e+02,2.871834233e+02,2.816746342e+02,2.511314684e+02,1.848557848e+02,9.942825038e+01,3.811216855e+01,3.650161025e+01,2.502400998e+01
2.940668811e+01,4.289446292e+01,4.999475948e+01,1.106447423e+02,1.959049660e+02,2.607853581e+02,2.876756356e+02,2.882250484e+02,2.912196987e+02,3.215996829e+02,3.821123659e+02,4.536830313e+02,5.149824231e+02,5.595808760e+02,5.970482722e+02,6.394857000e+02,6.870743996e+02,7.258319458e+02,7.376074962e+02,7.141661248e+02,6.667568331e+02,6.233349052e+02,6.087003174e+02,6.212925337e+02,6.381483583e+02,6.396200674e+02,6.208373318e+02,5.877621928e+02,5.500440057e+02,5.158980148e+02,4.875295119e+02,4.606178332e+02,4.322126409e+02,4.070859633e+02,3.928074547e+02,3.928074554e+02,4.070859644e+02,4.322126403e+02,4.606178294e+02,4.875295056e+02,5.158980081e+02,5.500440009e+02,5.877621902e+02,6.208373307e+02,6.396200672e+02,6.381483595e+02,6.212925375e+02,6.087003245e+02,6.233349138e+02,6.667568396e+02,7.141661270e+02,7.376074944e+02,7.258319421e+02,6.870743960e+02,6.394856975e+02,5.970482709e+02,5.595808760e+02,5.149824250e+02,4.536830360e+02,3.821123727e+02,3.215996892e+02,2.912197020e+02,2.882250488e+02,2.876756347e+02,2.607853578e+02,1.959049682e+02,1.106447486e+02,4.999476939e+01,4.289446741e+01,2.940669119e+01
