-4.158837006e+00,-6.066343787e+00,-5.016281210e-01,7.409525031e+00,7.478902510e+00,5.486434969e+00,9.569088232e+00,1.834898915e+01,2.368975868e+01,2.104435923e+01,1.761942406e+01,2.557037856e+01,4.015121955e+01,4.908296831e+01,4.738755933e+01,3.717070379e+01,2.167427610e+01,4.642977781e+00,-3.232840768e+00,9.519179879e+00,-1.114395745e+01,-2.960116550e+01,-2.478752432e+01,-1.608990492e+01,-9.169641259e+00,-3.522448719e+00,2.008910815e+00,5.754272020e+00,9.267352105e+00,1.221720031e+01,1.528537215e+01,2.556620516e+01,3.263806497e+01,2.627935172e+01,1.114660531e+01,-8.670617876e+00,-2.742331312e+01,-4.114891485e+01,-4.441735221e+01,-2.576916889e+01,1.082095273e+01,5.417199329e+01,5.446350621e+01,4.068114456e+01,1.575665868e+01,-1.326663335e+01,-3.306096082e+01,-2.127520743e+00,2.271900784e+01,1.910964016e+00,-2.950262920e+01,-5.938639445e+01,-7.725380666e+01,-7.594538664e+01,-5.397176560e+01,-1.879675302e+01,1.502314977e+01,2.397227836e+01,-5.761011113e+00,-3.514569697e+01,-2.838079042e+01,-4.779547197e+00,1.468985663e+01,2.469536858e+01,2.830584387e+01,3.535634131e+01,4.715472628e+01,5.209961159e+01,3.971405653e+01,2.722633166e+01
2.423127843e+00,3.534528167e+00,1.034610368e+01,1.406202567e+01,7.339353819e+00,1.238860426e+00,1.967277566e+00,7.396255807e+00,1.411939797e+01,2.186554522e+01,2.983023140e+01,3.668007880e+01,4.154822858e+01,4.112429624e+01,3.414796047e+01,2.632155242e+01,2.409399934e+01,2.428629738e+01,1.041377786e+01,-5.922286023e+00,-2.218898792e+01,-3.685004210e+01,-3.571692232e+01,-1.979566540e+01,-2.227652179e+00,9.671335812e+00,1.673349500e+01,2.343644808e+01,3.057594427e+01,3.576639319e+01,3.996978979e+01,4.974823692e+01,6.353004219e+01,6.730597056e+01,4.909893097e+01,1.671117026e+01,-1.605552420e+01,-4.016670213e+01,-5.037135094e+01,-4.233189950e+01,-1.670818202e+01,1.882297307e+01,4.213594926e+01,2.966573625e+01,6.766871733e+00,-1.727123581e+01,-3.294703901e+01,-2.969199802e+01,1.189812447e+01,4.211396231e+00,-1.919759863e+01,-4.332247941e+01,-6.191873104e+01,-6.462046592e+01,-4.627380446e+01,-1.384488912e+01,1.672272647e+01,1.432737311e+01,-1.553227009e+01,-3.475397571e+01,-2.215079130e+01,-2.699155715e-01,1.673310294e+01,2.108622542e+01,1.885612230e+01,2.709058709e+01,3.937632595e+01,4.353883429e+01,3.495748517e+01,2.396542102e+01
5.023931609e+00,7.328225718e+00,1.255464892e+01,1.091370162e+01,3.991368800e+00,1.225299472e-01,-1.617456543e+00,-3.766405101e+00,2.667462970e+00,2.004198499e+01,3.526771926e+01,4.126631912e+01,3.835631045e+01,3.054098991e+01,2.050174730e+01,1.668553661e+01,2.606312372e+01,3.255430116e+01,1.414315359e+01,-7.595598473e+00,-2.737373689e+01,-4.443269745e+01,-5.069159782e+01,-3.011860736e+01,-5.973801303e+00,1.290721717e+01,2.929339484e+01,4.479289988e+01,5.653708329e+01,6.376445013e+01,6.538233244e+01,6.965733346e+01,8.121696944e+01,9.136394458e+01,6.613513588e+01,2.216561293e+01,-1.330302911e+01,-3.556580086e+01,-4.867360197e+01,-5.129845208e+01,-3.876600732e+01,-1.289831358e+01,1.576362035e+01,1.711761595e+01,3.178694903e+00,-1.443212521e+01,-2.907232116e+01,-3.356403967e+01,-9.519790697e+00,1.406363844e+01,-5.009843105e+00,-2.310201122e+01,-3.600490844e+01,-4.022967205e+01,-3.257150192e+01,-1.308830677e+01,-2.024774450e+00,-1.248514667e+01,-2.651440491e+01,-2.172547087e+01,-4.483844736e+00,1.478268590e+01,4.700068468e+00,-8.303697173e+00,-1.074627306e+01,-5.562222514e+00,1.033570768e+01,2.139897003e+01,2.048317762e+01,1.404242820e+01
3.333785625e+00,4.862871443e+00,7.852927486e+00,8.468039847e+00,9.351022844e+00,1.004132229e+01,6.329843928e+00,-3.711640114e+00,-4.843439619e+00,2.000777519e+01,2.838394292e+01,1.947113613e+01,8.080939765e+00,3.064638235e+00,5.099628126e+00,1.155091104e+01,2.538013725e+01,2.425666188e+01,6.221552165e+00,-1.564152028e+01,-3.274234617e+01,-4.542958448e+01,-5.646984822e+01,-3.993113880e+01,-1.369136831e+01,6.577884986e+00,2.347328649e+01,3.723558178e+01,4.971618708e+01,6.694808837e+01,7.403070690e+01,7.224364424e+01,7.175000776e+01,6.226349955e+01,3.494826486e+01,4.394142406e+00,-3.638772749e+00,-1.419695922e+01,-3.367162749e+01,-4.934434022e+01,-2.730427628e+01,1.017398328e+01,3.612385481e+01,4.321141751e+01,2.397110526e+01,-3.469414675e+00,-2.862392912e+01,-3.814818871e+01,-1.993816250e+01,1.241732479e+01,1.840830465e+01,5.696664843e+00,-1.416685673e+00,-1.096829591e+01,-2.394439522e+01,-2.970095728e+01,-2.810431623e+01,-2.679895274e+01,-1.734107226e+01,-8.845202341e-01,1.758662064e+01,1.341280767e+01,-6.666870806e+00,-1.203339730e+01,-8.168337213e+00,-5.286830266e+00,-8.599896564e+00,-1.320962582e+01,-7.643278796e+00,-5.239919103e+00
3.578459844e+00,5.219768799e+00,1.058880669e+01,1.593743879e+01,1.997053877e+01,1.949615489e+01,1.136853299e+01,-1.206219845e+00,-2.786896823e+00,1.319976632e+01,6.556464982e+00,-7.850282348e+00,-2.447737530e+01,-2.535220421e+01,-8.970209489e+00,-4.581591366e+00,1.418060494e+00,4.799666460e+00,-9.062946683e+00,-2.680998034e+01,-3.611217262e+01,-4.005656705e+01,-4.591377950e+01,-4.712314726e+01,-2.925922915e+01,-1.875965185e+01,-2.037422843e+01,-1.478197922e+01,1.016645508e+01,3.720228961e+01,4.613803937e+01,4.110718395e+01,3.290694083e+01,1.232525539e+01,-2.333974487e+01,-5.481292766e-01,2.172922560e+01,1.059956528e+01,-2.439795566e+01,-5.688045096e+01,-2.550279385e+01,2.692693225e+01,5.871441885e+01,7.187728324e+01,5.835173062e+01,1.449919626e+01,-2.601337680e+01,-4.239653729e+01,-3.360371145e+01,-1.689730986e+01,-4.912874775e+00,2.792366829e+00,-1.598309463e+00,-1.967889846e+01,-4.151556975e+01,-4.688827273e+01,-3.908587862e+01,-2.713157081e+01,-5.705468145e+00,1.910782139e+01,2.724307226e+01,1.386707003e+00,-1.321675937e+01,-1.402726383e+01,-7.845560952e+00,-3.451536466e+00,-5.925534882e+00,-1.183812511e+01,-1.348756763e+01,-9.246524325e+00
8.808571103e+00,1.284874125e+01,1.955986249e+01,2.485255830e+01,2.643640492e+01,2.075829985e+01,7.715362431e+00,-3.563066488e+00,1.114593772e+01,7.258259960e+00,-1.293669217e+00,-1.389722880e+01,-2.743680944e+01,-2.687040358e+01,-1.070034832e+01,-8.575159735e+00,-1.530122506e+01,-1.600183497e+01,-2.349465946e+01,-3.109230650e+01,-2.934375706e+01,-2.548394431e+01,-2.746863749e+01,-3.371896035e+01,-3.225613657e+01,-2.870770852e+01,-3.139960201e+01,-3.093224079e+01,-1.088882097e+01,1.978354331e+00,-6.788296744e+00,-1.707732819e+01,-2.292661030e+01,-3.562827256e+01,-1.940712210e+01,3.106803518e+01,5.153031417e+01,2.853231342e+01,-2.492880644e+01,-7.300328110e+01,-3.564094565e+01,2.575337522e+01,6.223725519e+01,6.768425028e+01,6.353874347e+01,3.700321771e+01,-1.728525556e+01,-4.099920882e+01,-4.558822788e+01,-4.653848422e+01,-4.660975760e+01,-3.917482426e+01,-3.997202773e+01,-5.546695559e+01,-6.696115951e+01,-5.369761861e+01,-4.156315745e+01,-2.647691747e+01,6.234131062e-01,2.794278386e+01,8.366311404e+00,-1.608517562e+01,-2.372009199e+01,-1.888563132e+01,-1.054014231e+01,-5.657032047e+00,-7.706391553e+00,-1.279394266e+01,-1.386309069e+01,-9.503967560e+00
1.267930361e+01,1.849483752e+01,2.556452911e+01,2.930484990e+01,2.773021252e+01,1.897776939e+01,8.013482111e+00,1.292156266e+01,2.203332336e+01,1.188184470e+01,4.423441782e+00,-2.760956830e+00,-1.444931585e+01,-2.834124239e+01,-2.802069123e+01,-2.959576001e+01,-3.617282577e+01,-3.782834577e+01,-3.974956857e+01,-2.223195434e+01,-9.380646192e+00,-6.467650361e-01,-1.167896170e+00,-8.234317418e+00,-1.034831800e+01,-6.008599332e+00,-6.707427257e-01,3.318773898e+00,-2.956344485e+00,-3.301937137e+01,-6.458787132e+01,-7.715997809e+01,-6.564247578e+01,-2.702506702e+01,3.018767699e+01,7.287674420e+01,7.995934059e+01,4.237044469e+01,-2.493193017e+01,-7.849388995e+01,-4.097365248e+01,1.822542400e+01,5.265399178e+01,4.667113607e+01,2.726598288e+01,1.467339007e+01,-1.063404011e+01,-3.414290978e+01,-4.877194235e+01,-6.193090246e+01,-6.853858754e+01,-6.338751912e+01,-6.747844187e+01,-7.541786086e+01,-6.254416627e+01,-4.193654778e+01,-2.905290897e+01,-1.886434424e+01,3.350789501e+00,1.779044745e+01,-1.280294048e+01,-3.678600123e+01,-3.351254300e+01,-1.957147029e+01,-7.299846469e+00,-1.971703718e+00,-4.405060583e+00,-9.649770357e+00,-1.123059325e+01,-7.699235062e+00
1.335288156e+01,1.947736110e+01,2.644087109e+01,2.954142904e+01,2.759257698e+01,2.247798536e+01,2.331570971e+01,3.783518731e+01,3.727485584e+01,2.427179800e+01,2.004983443e+01,2.035046311e+01,1.106473949e+01,-1.625596334e+01,-5.029303622e+01,-6.360958645e+01,-7.079168334e+01,-7.203111767e+01,-4.867588547e+01,-1.467847204e+01,1.094293949e+01,2.510957994e+01,2.602619982e+01,2.100299975e+01,2.195572954e+01,2.994589670e+01,3.919055947e+01,3.997718801e+01,-3.677922551e+00,-6.323667353e+01,-1.004594682e+02,-1.018383930e+02,-5.981712693e+01,1.182741058e+01,7.954944337e+01,1.068568296e+02,9.938737429e+01,5.292456035e+01,-1.755521498e+01,-6.576577350e+01,-3.859595138e+01,1.008186792e+01,3.745547824e+01,2.005513952e+01,-9.116879420e+00,-2.569921003e+01,-3.147837078e+01,-2.452407347e+01,-3.571107992e+01,-4.972758470e+01,-5.633568973e+01,-5.686641861e+01,-5.956906125e+01,-5.387614028e+01,-3.264212386e+01,-8.159689857e+00,4.517737026e+00,7.901525036e+00,1.918057826e+01,8.766372367e+00,-3.275076202e+01,-5.120800167e+01,-3.277703854e+01,-1.131807685e+01,4.165917395e+00,9.398997874e+00,5.927454675e+00,-3.820218164e-01,-3.952702747e+00,-2.709811220e+00
1.093386720e+01,1.594883311e+01,2.340950799e+01,2.855938949e+01,2.960594093e+01,3.109780982e+01,4.006194902e+01,5.497560131e+01,5.089110175e+01,3.893760886e+01,3.954879062e+01,4.745529342e+01,3.955651933e+01,3.789777745e+00,-3.728922610e+01,-6.693952867e+01,-8.128660593e+01,-7.611831924e+01,-4.526836557e+01,-4.689723122e+00,2.767341303e+01,4.375487828e+01,4.305665506e+01,3.908639022e+01,4.529099778e+01,6.000362293e+01,6.857015796e+01,2.517302772e+01,-3.352118668e+01,-7.114294445e+01,-7.305198746e+01,-6.979500394e+01,-2.894495985e+01,5.111624032e+01,1.030208436e+02,1.063201376e+02,9.428983862e+01,5.082896910e+01,-1.079272011e+01,-5.033229648e+01,-3.647099040e+01,1.271911415e+00,2.151255423e+01,-6.195352744e+00,-4.026737297e+01,-5.810022177e+01,-5.530587027e+01,-1.597491207e+01,-6.347364358e+00,-1.395845853e+01,-2.326423406e+01,-2.860689249e+01,-2.659437613e+01,-1.470286854e+01,9.100721931e+00,3.634856092e+01,4.916796323e+01,3.995005875e+01,2.140775979e+01,-9.590034453e+00,-4.348174597e+01,-4.961519013e+01,-2.984858720e+01,-6.998267452e+00,8.100504985e+00,1.199753650e+01,8.480531762e+00,3.506891025e+00,3.220399803e-01,2.207774294e-01
6.921339002e+00,1.009590465e+01,1.926229634e+01,2.960173230e+01,3.590882771e+01,4.104848005e+01,5.034911202e+01,6.222386413e+01,5.912550103e+01,5.119805801e+01,5.653881420e+01,6.917504102e+01,6.102268799e+01,2.393551733e+01,-1.697741873e+01,-4.879793385e+01,-6.536952537e+01,-5.888168520e+01,-2.499858506e+01,1.821833461e+01,5.010181158e+01,6.040036278e+01,5.043238446e+01,3.947453065e+01,4.237865984e+01,5.119155311e+01,2.497998757e+01,-2.609337597e+01,-7.695576160e+01,-6.275459364e+01,-4.454826627e+01,-3.560567622e+01,1.323780092e+00,5.874232707e+01,7.541215713e+01,8.282954744e+01,6.973140270e+01,2.908279993e+01,-2.157315380e+01,-5.259642613e+01,-4.566088890e+01,-1.062230196e+01,1.028383387e+01,-2.610287185e+01,-6.097765581e+01,-7.855276981e+01,-6.659973345e+01,-1.783621802e+01,1.121955809e+01,1.373272483e+01,3.216744857e+00,-3.556173661e+00,3.512232032e+00,1.825214162e+01,3.835608018e+01,5.787498139e+01,4.661567781e+01,1.904524470e+01,-7.576796257e+00,-3.439192796e+01,-5.852496625e+01,-5.883332743e+01,-3.800239793e+01,-1.565432975e+01,-4.360713397e+00,-7.152525166e+00,-1.346678841e+01,-1.410310401e+01,-1.044380193e+01,-7.159843136e+00
